45  19  3141.2253737097239004-2695.3766363310129284*I
45  20  3382.3805015623636816-2914.6405457877612393*I
45  21  3647.522205171507667-3156.6309237198659907*I
45  22  3936.4779360312945156-3421.310811054792615*I
45  23  4248.960848386586399-3708.6276612887906534*I
45  24  4584.3777114592640594-4018.4977475817803871*I
45  25  -3675.0334188587062036-522.12979896112740846*I
46  1  -1260.2658754118559498-498.3816228982687149*I
46  2  2605.6439039197457124-2336.9662608576346667*I
46  3  2442.8203057612832834-2178.0647017095936628*I
46  4  2302.6971007364769324-2040.7328257092630114*I
46  5  2185.51387534378794-1924.9911076903737972*I
46  6  2091.3658952140882301-1830.8438667646168752*I
46  7  2020.2964491519284131-1758.2885847991306641*I
46  8  1972.3242439341538023-1707.319315110404405*I
46  9  1947.4542249868950728-1677.928157888914369*I
46  10  1945.6826201811018511-1670.1059786852020759*I
46  11  1966.9994219856175761-1683.8427070637494756*I
46  12  2011.3896602241495342-1719.1275017063870091*I
46  13  2078.833949445107436-1775.9487270629409593*I
46  14  2169.3085103037727-1854.2938970206023442*I
46  15  2282.7848177795381366-1954.1494933288853623*I
46  16  2419.2287756650781494-2075.500713809962827*I
46  17  2578.5993555530938197-2218.3310718350199175*I
46  18  2760.8463558669116662-2382.6218330037364193*I
46  19  2965.9067613133261572-2568.3511141602147918*I
46  20  3193.6985599396924638-2775.49248478539635*I
46  21  3444.1093283653463755-3004.012535517459316*I
46  22  3716.9729057122058111-3253.8663821341796365*I
46  23  4012.0125905714089085-3524.9880794875664771*I
46  24  4328.6549380656811805-3817.265548561898319*I
46  25  -2331.6677729466430544-648.93576979767610635*I
47  1  -765.51702167673167926-568.1323994779709007*I
47  2  2436.7788958314617243-2202.5839931319368208*I
47  3  2284.6864506369997034-2054.7216593917924143*I
47  4  2153.8351440534456396-1927.0063399850855576*I
47  5  2044.4557627929194537-1819.4700330270917019*I
47  6  1956.6401980398895992-1732.121724699954983*I
47  7  1890.4304000550825715-1664.9611258746231541*I
47  8  1845.8446758260943867-1617.9833851077604431*I
47  9  1822.8881374604109993-1591.1810610370764287*I
47  10  1821.5575018038569817-1584.5450631980416698*I
47  11  1841.8435094466205122-1598.0650962946035379*I
47  12  1883.7321387635875558-1631.7298434941457378*I
47  13  1947.2051069381120773-1685.5270115809784592*I
47  14  2032.2399434644566961-1759.443237406652764*I
47  15  2138.8096062097839545-1853.4639374662247584*I
47  16  2266.8817391247142665-1967.5729809951261393*I
47  17  2416.4173202404940939-2101.7522599773954848*I
47  18  2587.3685533404495431-2255.981002594529881*I
47  19  2779.6753757202625308-2430.234734828257014*I
47  20  2993.2595001532974717-2624.483591529129233*I
47  21  3228.0135095076765552-2838.6893808446339673*I
47  22  3483.7783908158246762-3072.800026833516493*I
47  23  3760.288952430675303-3326.7373566847581199*I
47  24  4056.9943663383818144-3600.3632293333720888*I
47  25  -1290.2444266598216008-772.156053561076967*I
48  1  -397.38507036687988216-620.50060689880368553*I
48  2  2264.2347576479745033-2063.147886334765623*I
48  3  2123.0869982487765357-1926.4816675795281825*I
48  4  2001.6879582555485172-1808.5116594929803144*I
48  5  1900.2586783348933235-1709.2801523387434591*I
48  6  1818.8873024452194447-1628.8003392596623626*I
48  7  1757.6142271160142305-1567.0739606346890102*I
48  8  1716.4572816400790493-1524.0971839024264578*I
48  9  1695.4216757388363902-1499.8630340940497169*I
48  10  1694.5046082213127157-1494.3625165502182499*I
48  11  1713.6975631256776204-1507.5851811470375505*I
48  12  1752.98748339666651-1539.519359461020573*I
48  13  1812.3572438750169328-1590.152215681709723*I
48  14  1891.7857176606738777-1659.4696872969496518*I
48  15  1991.2474307509936114-1747.456286154769465*I
48  16  2110.7118341090829734-1854.0947813701615408*I
48  17  2250.1420363789702384-1979.3656808362122802*I
48  18  2409.4927911422214541-2123.246483688273147*I
48  19  2588.7071570626929857-2285.710496575724495*I
48  20  2787.7108421258563724-2466.7248938456378395*I
48  21  3006.4017573649946176-2666.2473416931159593*I
48  22  3244.628603628609174-2884.2195070207036025*I
48  23  3502.1386149060881743-3120.5524822978176644*I
48  24  3778.405618604424284-3375.0851035466801673*I
48  25  -503.74213004596856835-885.34756345324210236*I
49  1  -107.01459130218441723-660.3767103806278296*I
49  2  2074.7572283384106946-1907.8169079708244998*I
49  3  1945.6071925644949348-1783.3586451018568401*I
49  4  1834.5655650788499698-1676.0063752127902023*I
49  5  1741.8419057986542079-1585.8121756965054331*I
49  6  1667.5199103144490218-1512.7932453491865524*I
49  7  1611.6381172291110327-1456.9533058387734534*I
49  8  1574.2137183381743566-1418.2895489335442714*I
49  9  1555.2519775615220184-1396.7954921479441864*I
49  10  1554.7505913413248879-1392.4623076181050388*I
49  11  1572.7018514371893381-1405.2794595044091343*I
49  12  1609.0937563923672708-1435.2350153396208154*I
49  13  1663.910463009161568-1482.3157054018099128*I
49  14  1737.1323507186855064-1546.5068675889172228*I
49  15  1828.7356957279055478-1627.7922480560831634*I
49  16  1938.69199646928052-1726.153643972110726*I
49  17  2066.9667681125522627-1841.5703463666772015*I
49  18  2213.5176494574694122-1974.0183185040059888*I
49  19  2378.29125936728874-2123.4688657250973502*I
49  20  2561.217853306005864-2289.8864872679166738*I
49  21  2762.2014694080262704-2473.2250796168929101*I
49  22  2981.0996449246205549-2673.4205490913161007*I
49  23  3217.673983475758913-2890.374065575167014*I
49  24  3471.4269937418412104-3123.9028952708619955*I
49  25  127.56908167975088175-994.20840583816760894*I
50  1  82.23370411038922026-683.3397791776868412*I
50  2  1899.8573217316957799-1762.5308770942851309*I
50  3  1781.7638068039950796-1649.2664194940271112*I
50  4  1680.2633509570221774-1551.6426404796651765*I
50  5  1595.5542548857175779-1469.7193371529362532*I
50  6  1527.7158318348731716-1403.5168902902257309*I
50  7  1476.7847450872031536-1353.0406286860669496*I
50  8  1442.7775228853089957-1318.2886053415568791*I
50  9  1425.6994327181494528-1299.2547887617357479*I
50  10  1425.548599204187403-1295.9305424169146694*I
50  11  1442.3180456113848508-1308.3053327432959649*I
50  12  1475.9967499604263281-1336.3670869964736222*I
50  13  1526.5700604116086468-1380.1022643453958698*I
50  14  1594.0197710829258476-1439.4958166151166783*I
50  15  1678.3238073705800382-1514.5309533055581218*I
50  16  1779.4555981711473596-1605.1887968933000582*I
50  17  1897.3829378838584079-1711.4477675718115798*I
50  18  2032.0662119813035562-1833.2827193841880452*I
50  19  2183.455432193616474-1970.6634956570808336*I
50  20  2351.4852023208872014-2123.5526198361482093*I
50  21  2536.0654155490612758-2291.90117027545349*I
50  22  2737.0621336161396777-2475.6407065296910885*I
50  23  2954.250815429512126-2674.664825690062743*I
50  24  3187.1618259424955013-2888.7741024752359502*I
50  25  547.6645041100974304-1079.9022950036220028*I
51  1  219.19705834645309953-694.8422738154421057*I
51  2  1714.6620584222454098-1606.7785573625564727*I
51  3  1608.2576811307371694-1505.2915888961689291*I
51  4  1516.8405754765099842-1417.8962938166776502*I
51  5  1440.5964523748084263-1344.6593301479561564*I
51  6  1379.5996942595114422-1285.6039360197472657*I
51  7  1333.8848466615293374-1240.7369063138212449*I
51  8  1303.467639482948085-1210.0571276337098008*I
51  9  1288.3532978196054475-1193.5590368505864576*I
51  10  1288.5403698399013637-1191.2342432815140946*I
51  11  1304.0226472960236033-1203.0723008691266374*I
51  12  1334.7901391114396159-1229.0610830819586038*I
51  13  1380.8294731149832502-1269.1869068569790981*I
51  14  1442.1239585288885217-1323.4344485245931552*I
51  15  1518.6533009678223531-1391.7865581388773308*I
51  16  1610.3930149553874486-1474.2238426905273448*I
51  17  1717.3133705721597844-1570.7240711883768169*I
51  18  1839.3777409899740671-1681.2612219923782273*I
51  19  1976.5398365608874687-1805.8039772445634268*I
51  20  2128.7390087155445089-1944.3132609427361308*I
51  21  2295.8915834370079345-2096.7378298801363512*I
51  22  2477.8729702866191047-2263.0056275505556527*I
51  23  2674.4739227246252853-2443.0038165945472404*I
51  24  2885.255676267661366-2636.518510865224037*I
51  25  859.62866321401435904-1154.5823353693563622*I
52  1  298.89890810773500732-694.6600961302191127*I
52  2  1544.8134560903526031-1462.215407564870774*I
52  3  1449.1132306056677047-1371.4624732615272351*I
52  4  1366.926452159462574-1293.3828736465251812*I
52  5  1298.4266742179359364-1228.0483745023066594*I
52  6  1243.6835126270949966-1175.4843687546771963*I
52  7  1202.7294268662078669-1135.6988023575462514*I
52  8  1175.579349264061256-1108.6912419289161835*I
52  9  1162.238418671736931-1094.4565557355724467*I
52  10  1162.7055507347743939-1092.9866103722760351*I
52  11  1176.9752276296353644-1104.2711063468834513*I
52  12  1205.0384014300874818-1128.2979760466264829*I
52  13  1246.8828923010543697-1165.0535072311016556*I
52  14  1302.4934068837508201-1214.5222808631226802*I
52  15  1371.8513246165299982-1276.6869644599566028*I
52  16  1454.9341011939267986-1351.52790141105746*I
52  17  1551.7143381212289325-1439.0224798771428082*I
52  18  1662.1582160881307463-1539.1441587895223562*I
52  19  1786.2229339910168546-1651.8609000150075355*I
52  20  1923.8523353801474475-1777.1325971484391424*I
52  21  2074.9688255101223484-1914.9064843634365461*I
52  22  2239.4567051839682938-2065.108048104504413*I
52  23  2417.1212936747035844-2227.6199833259420828*I
52  24  2607.553385488260522-2402.2180205393449537*I
52  25  1047.8884245578691052-1207.8256998958569831*I
53  1  343.3692621902138095-684.1328925551950634*I
53  2  1369.8019516406438492-1311.499111630649766*I
53  3  1285.1145459334986929-1231.7374180257012269*I
53  4  1212.4208250833130041-1163.1899686691546327*I
53  5  1151.8811981248494325-1105.9325799649381353*I
53  6  1103.5601108573540035-1059.992387144248923*I
53  7  1067.4877479846199811-1025.3783158963307268*I
53  8  1043.6781372735046464-1002.09056036351278474*I
53  9  1032.136278761764771-990.1244201645245057*I
53  10  1032.8614434479796423-989.4720664721170813*I
53  11  1045.8488171873257047-1000.12342606939924317*I
53  12  1071.0903293973873669-1022.06658355794222487*I
53  13  1108.5750197257873135-1055.2879179837232261*I
53  14  1158.2890784669072215-1099.772061296183003*I
53  15  1220.2156143462137174-1155.5016546387479076*I
53  16  1294.3341455251437203-1222.456966001980333*I
53  17  1380.6197209553267882-1300.6152306181968598*I
53  18  1479.0414841780348895-1389.9496487441058473*I
53  19  1589.5603262816887249-1490.4277946877049278*I
53  20  1712.124856379633364-1602.0089546691019367*I
53  21  1846.6639488009839267-1724.6393986963688212*I
53  22  1993.0713660263284088-1858.2429755273832259*I
53  23  2151.1679978390561037-2002.6992288350470203*I
53  24  2320.57635492686593-2157.7761473713491478*I
53  25  1159.8452168642036983-1246.3624522902221359*I
54  1  355.62746637847415154-661.239928358780152*I
54  2  1182.5904937166089026-1148.186980091707673*I
54  3  1109.6637837642771982-1080.1007116835722717*I
54  4  1047.1036994847553622-1021.67068501247558837*I
54  5  995.0558678829624225-972.9756094167312798*I
54  6  953.57889366678672516-934.0439231463759098*I
54  7  922.7003660785060646-904.8853535484013445*I
54  8  902.43325205356575314-885.5006731449095556*I
54  9  892.7823592212989816-875.88562931301864556*I
54  10  893.74730045373545173-876.03277505072052317*I
54  11  905.3240007717323281-885.9323548828561919*I
54  12  927.50543995347744897-905.5727295535017957*I
54  13  960.2819760249801183-934.94052829719359166*I
54  14  1003.6413977765330456-974.02058594375088957*I
54  15  1057.5687096443260895-1022.79573438356472925*I
54  16  1122.0456791685040738-1081.246384815894806*I
54  17  1197.0500367471295643-1149.349887439639709*I
54  18  1282.5541811068868614-1227.0795087734595784*I
54  19  1378.5230729552758647-1314.40281127257199*I
54  20  1484.9105695383440493-1411.2789722713151364*I
54  21  1601.6527033772355253-1517.6539536742002463*I
54  22  1728.6537267850037085-1633.4509049749549392*I
54  23  1865.751847479492977-1758.5477272490491347*I
54  24  2012.6049873341125587-1892.7076079141086807*I
54  25  1200.4528588091015904-1267.4797546071629399*I
55  1  339.96040746136451452-629.48096195805005737*I
55  2  1012.13271731757600436-997.4307516420092317*I
55  3  949.89473398956501793-939.89431689558432914*I
55  4  896.5405915219728461-890.5983048245237938*I
55  5  852.2017362673270641-849.62264369199675995*I
55  6  816.93115914482603734-816.99640519805652433*I
55  7  790.7539255976576327-792.7298001110246975*I
55  8  773.6819536714354302-776.8240346330160345*I
55  9  765.7198138181740431-769.27526054891596713*I
55  10  766.8674085834310714-770.0764133592890058*I
55  11  777.1213181783497025-779.21811648351159735*I
55  12  796.4754727115329313-796.6890940364070317*I
55  13  824.92145049884769215-822.47633098267292756*I
55  14  862.448520848624733-856.5650296988657205*I
55  15  909.043443296283235-898.9383751980813953*I
55  16  964.6900754533094359-949.57714633932468135*I
55  17  1029.3686533535502725-1008.459070534899213*I
55  18  1103.0546310931803592-1075.5577947410198054*I
55  19  1185.7167774627814225-1150.841289757215471*I
55  20  1277.3138946294073542-1234.269151993405204*I
55  21  1377.7887517927958492-1325.7877687201990035*I
55  22  1487.0555189980727961-1425.3206951098425453*I
55  23  1604.9688053025852507-1532.7460219683516338*I
55  24  1731.2202461663522756-1647.8259923079409707*I
55  25  1174.8965869307188592-1266.2973371418094466*I
56  1  305.71506321230271241-589.676964133483913*I
56  2  52.27933148685939138-259.85761134153976493*I
56  3  801.006279252450891-807.1637376638163967*I
56  4  756.2097445094941951-766.3025370451279396*I
56  5  719.03165908275685153-732.44490267629132696*I
56  6  689.51948417865824414-705.619951305564357*I
56  7  667.69578946369786987-685.8381106507774822*I
56  8  653.5714178026753567-673.10089610588230974*I
56  9  647.15066990284104-667.404826796596018*I
56  10  648.43369035811995854-668.74324298806137806*I
56  11  657.41765778986133784-677.1071871345601165*I
56  12  674.0973891529696111-692.48583886927636105*I
56  13  698.46560811528996865-714.8666545217361862*I
56  14  730.512977638250545-744.23532555557127816*I
56  15  770.22793372946461066-780.5755660525842327*I
56  16  817.596326634240969-823.8687189111150625*I
56  17  872.60078731770979343-874.09311489971213716*I
56  18  935.2196937071189718-931.22309039701624195*I
56  19  1005.42547191759494685-995.22738190444873935*I
56  20  1083.1816804833834472-1066.0664859016320917*I
56  21  1168.4375957931265217-1143.6878810987414279*I
56  22  1261.1169672363837915-1228.0164971016366652*I
56  23  1361.0903174385353777-1318.932251244573478*I
56  24  968.82067148580816496-1141.6997146644827139*I
56  25  1102.7357335359541056-1244.7828631153063241*I
57  1  254.61774419992399013-537.97765253904359956*I
57  2  64.90348651104522809-279.08406429565571413*I
57  3  650.4490957463049435-670.53427901685750595*I
57  4  614.28127222624549825-638.11278626635415745*I
57  5  584.317282494780213-611.3650354286045775*I
57  6  560.59866818912338526-590.3195533756527236*I
57  7  543.1452861625229973-574.986711621888808*I
57  8  531.9667981500338606-565.3682331137367575*I
57  9  527.0671729547584568-561.4609940983487647*I
57  10  528.44675983356391374-563.2587845753814061*I
57  11  536.1033283577312786-570.753175053332849*I
57  12  550.0325934460966221-583.93392019977858554*I
57  13  570.2284485420128526-602.78910628565253943*I
57  14  596.6829874281117869-627.30510926946237205*I
57  15  629.3863806621845819-657.466391458138738*I
57  16  668.326542718953155-693.2551219058007229*I
57  17  713.48859503657275344-734.6505585468812259*I
57  18  764.8539618346283515-781.6280826373931095*I
57  19  822.39889786519415765-834.15767277856107886*I
57  20  886.0919435049272105-892.2013216337545301*I
57  21  955.8891974727443632-955.7084057492034417*I
57  22  1031.7245077734331228-1024.60640225671778*I
57  23  1113.4851914928715068-1098.7789734620135654*I
57  24  872.3361339231268783-1108.5969476317757422*I
57  25  985.9067834830052238-1198.816022376338025*I
58  1  197.42520959546784423-480.21238973311971798*I
58  2  57.621642330439701865-283.34129945466138115*I
58  3  516.29317910858825386-546.2473985893072586*I
58  4  487.7880383039895807-521.25193432821986234*I
58  5  464.22399591152458712-500.74705681526488216*I
58  6  445.63695413888595717-484.7601074836213271*I
58  7  432.04417687744629498-473.30111257029245944*I
58  8  423.45416030559100407-466.37186149518862865*I
58  9  419.87051446120989726-463.9695369775261347*I
58  10  421.29373377071111825-466.08838160338026188*I
58  11  427.72209953519391848-472.72051941575286266*I
58  12  439.15212389927768266-483.8563499164595912*I
58  13  455.57875138251846173-499.48468265713305939*I
58  14  476.99538430946587886-519.59269375150587483*I
58  15  503.39376586162244742-544.1657410494504718*I
58  16  534.7637082409182888-573.18699123366887976*I
58  17  571.09261927976223694-606.636840986266733*I
58  18  612.36473367387675276-644.49199876384909885*I
58  19  658.55984585608821297-686.72401696264149035*I
58  20  709.6511103160009959-733.29683022083147176*I
58  21  765.6009740588206147-784.16233637118698524*I
58  22  826.35268628182861417-839.25149383957963456*I
58  23  891.80927514105324705-898.45327375395982694*I
58  24  752.44259333057160083-1054.0348685852270718*I
58  25  846.60989234441960855-1131.9418839487980495*I
59  1  141.376406254696247-419.218474642867245*I
59  2  39.49795930827709039-274.54734820580583146*I
59  3  400.84840106941095222-436.7807121311127088*I
59  4  378.91160470370996222-418.0825428154377124*I
59  5  360.82708699761057328-402.85860909345686875*I
59  6  346.6255522437606428-391.13456522739763208*I
59  7  336.32184660540344695-382.9198527912392562*I
59  8  329.92336250192528077-378.21620397545785786*I
59  9  327.43333241169269077-377.02104158042412957*I
59  10  328.8523450973151972-379.32904034675499716*I
59  11  334.17909969553523625-385.13289501021384173*I
59  12  343.41079331025827737-394.42368137755930746*I
59  13  356.5432884896843831-407.19098235472038208*I
59  14  373.57112754206365787-423.42285063891106683*I
59  15  394.48745207459386644-443.10563083036617274*I
59  16  419.28374953091285227-466.22361124492668136*I
59  17  447.94946676689493403-492.758474532431289*I
59  18  480.47134714114602044-522.68843767944815554*I
59  19  516.8323496417191897-555.9868687558393107*I
59  20  557.00977667109705155-592.6199756056661413*I
59  21  600.9717830523091654-632.5426256840530269*I
59  22  648.67010452030482615-675.6899449789654373*I
59  23  700.02200286819723263-721.95740447114842064*I
59  24  624.5852081120444284-981.9856945437869263*I
59  25  701.01445029947610194-1048.4517343575819183*I
60  1  86.95514443351797141-351.22084346669760788*I
60  2  15.640612941413894223-252.81047227167044116*I
60  3  -57.67357039334458285-139.82848179817939674*I
60  4  279.64331369851108508-321.12517348618195873*I
60  5  266.5224845017345-310.61310361468207922*I
60  6  256.28461402795639748-302.67423897590726095*I
60  7  248.94213864596427734-297.3171547393126321*I
60  8  244.50132500548326861-294.54339778896023264*I
60  9  242.96499301965153773-294.35058312363391533*I
60  10  244.33377192727642965-296.7338259168187894*I
60  11  248.60672429930095668-301.6864284834968775*I
60  12  255.78166536407013978-309.2002144022335104*I
60  13  265.85529978526467068-319.2656400341460085*I
60  14  278.82324050268236718-331.87176025617935007*I
60  15  294.67992876226989246-347.00605136597431066*I
60  16  313.4184394911972686-364.6541022097514849*I
60  17  335.03014523990769113-384.79910221329014955*I
60  18  359.50417254303608058-407.4210499893538452*I
60  19  386.82649736759611908-432.49546916322280543*I
60  20  416.97838064043067624-459.99128494852739787*I
60  21  449.9334501722155902-489.8669488000869549*I
60  22  485.65160428615490174-522.06266792244121255*I
60  23  434.75433427982037687-847.98511061965243835*I
60  24  488.51501223696311937-887.9805936317238097*I
60  25  547.81239548752003254-943.06471602922890235*I
61  1  40.431459607726788003-278.77380877833400766*I
61  2  -7.6596782092300798386-218.62285130306514118*I
61  3  -56.481331603837826593-148.52116711956294756*I
61  4  194.27163877740944156-234.44115545139724449*I
61  5  185.38337683874391551-227.8647029606594077*I
61  6  178.51514760374905463-223.0661996304304763*I
61  7  173.67708936345702378-220.05309061538558267*I
61  8  170.87436548576676533-218.82659931234227499*I
61  9  170.10935754875731532-219.3844700654533353*I
61  10  171.38268155298641826-221.72222922552042276*I
61  11  174.69368452360220892-225.83380010542054749*I
61  12  180.04070129924892553-231.71178579607414769*I
61  13  187.42117044444718615-239.34757063319833642*I
61  14  196.8316461380538223-248.73127637546512948*I
61  15  208.26772370864859252-259.85161481305670994*I
61  16  221.72388832416248693-272.69559267490792304*I
61  17  237.19324540752620206-287.24805639338774885*I
61  18  254.66706925656485677-303.49096739168110262*I
61  19  274.13406114051942972-321.40225282927462253*I
61  20  295.57907792061757443-340.95387229322405653*I
61  21  318.9807309224496954-362.10831248847879774*I
61  22  344.306380359525951-384.81154308247959997*I
61  23  316.3734052252292132-740.6284747800097808*I
61  24  356.82758432001707882-774.70124985524541084*I
61  25  400.48562222343046407-818.90478577865308574*I
62  1  5.2849474243425743694-199.97562206535744703*I
62  2  -25.212875903736161338-170.57414612680089454*I
62  3  -55.771731846628736354-135.10570000586807239*I
62  4  -86.28603426753233353-93.273670651317613575*I
62  5  116.17216126753525495-153.1530342979693925*I
62  6  112.13000770843461036-150.89330741889146126*I
62  7  109.37669219005563491-149.74161511996819124*I
62  8  107.91627062935468042-149.69868263468394654*I
62  9  107.75064993000677428-150.7622899910103976*I
62  10  108.88036392008134729-152.92833823870573591*I
62  11  111.30496433755844411-156.19136129048131367*I
62  12  115.02321165051446874-160.54476652645646031*I
62  13  120.033165277712948096-165.98090850558802868*I
62  14  126.33218605378424164-172.49105075228132518*I
62  15  133.91688942868943443-180.06522375090676759*I
62  16  142.78301057970855548-188.69196989666988669*I
62  17  152.92519529788801433-198.35793527627089515*I
62  18  164.33663895938357938-209.04723605680660596*I
62  19  177.00850274936635384-220.74043914991852341*I
62  20  190.92889247342997662-233.41286253988156209*I
62  21  206.0809494380842321-247.0314842355520956*I
62  22  180.59564376940882693-590.2409868143590296*I
62  23  206.41588952966119658-610.96028519674600255*I
62  24  234.28083438659566051-638.583925521046597*I
62  25  263.6898275944296135-672.1654438677350765*I
63  1  -11.441363545443377801-124.05104644478899198*I
63  2  -30.348277963723561804-114.80747803459432371*I
63  3  -49.109124349318864326-102.24120208531874978*I
63  4  -67.60573268491162512-86.28341736375979021*I
63  5  -85.84365738204241958-66.667059817481815746*I
63  6  64.11008926566678732-94.06114197306730893*I
63  7  62.810331224246293474-94.108097098950959*I
63  8  62.263251850438505113-94.77559397775769211*I
63  9  62.470289676237938135-96.061295746490448305*I
63  10  63.4318333987228789-97.9613297023584516*I
63  11  65.14751453972479788-100.47069337625115897*I
63  12  67.61635827522600797-103.583449947027141036*I
63  13  70.836838607229792496-107.29277417279474256*I
63  14  74.80688758931256126-111.59091150938034433*I
63  15  79.52384324075322307-116.46904816118323463*I
63  16  84.9843529291592913-121.9170839960422525*I
63  17  91.18419152117005245-127.923269875433242716*I
63  18  98.117983467292531286-134.47365782353651857*I
63  19  105.77872442283947406-141.551202435355594*I
63  20  114.15696208363849625-149.13427655784027931*I
63  21  90.731756804397349296-444.62119416520464013*I
63  22  106.442436706206721125-458.29473126776855024*I
63  23  123.2038414571908419-476.0222578691047122*I
63  24  140.90995411242837189-497.43764007754634413*I
63  25  159.18132313062871808-521.8457870917898424*I
64  1  -10.730008332227829037-56.57451628499886421*I
64  2  -22.493756214035973477-58.098540193267287378*I
64  3  -34.129288096783554858-57.9732875708198022*I
64  4  -45.52789280101135957-56.25022944918883112*I
64  5  -56.675277185482066965-52.838514797353709398*I
64  6  -67.5731311427327219-47.601060985115787892*I
64  7  -78.2305040008246846-40.360872376666592654*I
64  8  33.280707244410535045-55.2592624634242673*I
64  9  33.674288801501299988-56.55693578167841535*I
64  10  34.47678688757158041-58.160628701615020495*I
64  11  35.68776657969784398-60.065465468756336968*I
64  12  37.306304901685362143-62.265788972305250955*I
64  13  39.331033151590867304-64.75519009455523529*I
64  14  41.760134009534010974-67.52645165919944118*I
64  15  44.591295440837792115-70.571426434388054856*I
64  16  47.821620152988324352-73.880820231297289716*I
64  17  51.447473982268257894-77.443868014617360765*I
64  18  55.4642380789824991-81.24782336559751035*I
64  19  33.428112378963512275-307.35957022609786152*I
64  20  42.07371780460499021-315.3668042338446652*I
64  21  51.231878805922148816-325.6448266592087467*I
64  22  60.873711998966996868-338.0081479815129498*I
64  23  70.959077966771428904-352.2747200035432757*I
64  24  81.41198692068710837-368.2224523945212153*I
64  25  91.91608113743668512-385.31112108405956604*I
65  1  -1.1991638657176972634-9.658970604105242281*I
65  2  -9.303872225197467885-15.046763444012862618*I
65  3  -17.34414549697780163-19.537201427289764548*I
65  4  -25.219221002710709923-23.226986692599289051*I
65  5  -32.910973050535655426-26.096369000238356721*I
65  6  -40.414128834717255742-28.097830293363907658*I
65  7  -47.72832107896561088-29.165237536491937722*I
65  8  -54.855973120360893163-29.213739618752146004*I
65  9  -61.801662053448179823-28.13621678997417144*I
65  10  20.62837533796831804-35.888009359775589396*I
65  11  21.579610132516825565-37.433761203612633914*I
65  12  22.770799911359806054-39.124967751283549453*I
65  13  24.20040564710613101-40.95488967218498393*I
65  14  25.866460300548172833-42.916016247121670943*I
65  15  27.766518168994109957-44.999929722987949694*I
65  16  29.89755844332857931-47.197082493196303724*I
65  17  12.803497707749241299-216.57417394114742905*I
65  18  17.988516028961443454-222.57643135056621521*I
65  19  23.447691248676793338-229.89850169801641336*I
65  20  29.167936797221413305-238.42321523621221468*I
65  21  35.133666171123794638-248.0461331031734606*I
65  22  41.323743808759308322-258.66602217848426204*I
65  23  47.7042280028781625-270.16968385042104828*I
65  24  54.203902936894545528-282.3915097012692261*I
65  25  60.508464367630962463-294.83451719198156812*I
66  1  8.368869163553610217+20.11392042738203935*I
66  2  2.133792008293297366+13.554172124119533112*I
66  3  -4.086251517826101165+7.5901234631008561117*I
66  4  -10.189116224137019951+2.105257785255852803*I
66  5  -16.155522461676793105-2.9063066489400444146*I
66  6  -21.97869802787082687-7.42899018015671681*I
66  7  -27.656315818128120189-11.436262010759920768*I
66  8  -33.18825760570879461-14.892589884404171375*I
66  9  -38.57581100305178049-17.752800636048200003*I
66  10  -43.821374383428197647-19.95995725770916022*I
66  11  -48.928408739841963496-21.441795848363878198*I
66  12  -53.90155233994059279-22.10526577361788232*I
66  13  17.701523468912923784-28.880747254184698292*I
66  14  2.7075787434645430924-160.5810139449410023*I
66  15  6.0490541631309840526-164.73024582866735614*I
66  16  9.574868970241539858-169.86509190354977854*I
66  17  13.277031482982945167-175.8758826891704808*I
66  18  17.147222414013757685-182.67341396537889157*I
66  19  21.176087278206151596-190.18177455715454947*I
66  20  25.352250471339017861-198.33252423451948704*I
66  21  29.660646471357676898-207.05892816235531924*I
66  22  34.079175230174967498-216.2882394580014808*I
66  23  38.570445301589766633-225.92683458113790584*I
66  24  43.05362516998299994-235.81633885446158296*I
66  25  47.167348298977282525-245.41969528569808752*I
67  1  15.738686347648855519+40.363794627956809478*I
67  2  10.592960664783321205+33.33030899703789134*I
67  3  5.423050326502457359+26.77159746354209885*I
67  4  0.341202472739779605+20.554098209711858983*I
67  5  -4.631672180762609109+14.661436789538558037*I
67  6  -9.488256273642813917+9.097552498634488778*I
67  7  -14.225937692218288659+3.8747878191655094435*I
67  8  -18.844330263291012809-0.9890821035059744132*I
67  9  -23.344350525616134648-5.4714057291581212825*I
67  10  -27.72783386618377631-9.544138988755268599*I
67  11  -31.99738592924383707-13.172548707003186803*I
67  12  -49.030156941848359903-128.42679386108832884*I
67  13  -51.65158892496684953-133.61263724251392138*I
67  14  -54.151790832188591632-138.94202416618435035*I
67  15  8.999522030983734025-147.40641419829930903*I
67  16  11.9184155199929942845-153.3546607191520644*I
67  17  14.95370840209014917-159.81678674950078717*I
67  18  18.096848020966130337-166.73555423524844693*I
67  19  21.33746367883883769-174.05849254542728342*I
67  20  24.662244979755482462-181.73379447184255117*I
67  21  28.052925293277716418-189.70539144302660603*I
67  22  31.482119817934785623-197.90506641062791726*I
67  23  34.902972403816134857-206.23547604524090371*I
67  24  38.213814062366181355-214.51759388103981618*I
67  25  40.96096221107279136-222.10825909892522155*I
68  1  20.781621487269934453+56.932610729507064046*I
68  2  16.369862614421324613+49.430461264008843936*I
68  3  11.896999944377614794+42.363421394824930917*I
68  4  7.4927900411348510967+35.577198530337511544*I
68  5  3.1805795324251952385+29.050143514414748151*I
68  6  -1.0319863451983046911+22.782402445740768913*I
68  7  -5.142632898984871463+16.782131086989394016*I
68  8  -9.15157971854426455+11.061754623668120795*I
