44  15  -12302.283138250989297+7945.002092905991656*I
44  16  -13413.821210496682686+8727.751584835299999*I
44  17  -14663.5789995000560255+9599.2110801739578125*I
44  18  -16051.3408174978255705+10559.293362467808395*I
44  19  -17576.902752641718157+11607.916079491780315*I
44  20  -19240.071449529645408+12745.0012662477958685*I
44  21  -21040.663070897994064+13970.474934374118538*I
44  22  -22978.502406066309902+15284.266716126513629*I
44  23  -25053.422099569214545+16686.309553635660984*I
44  24  -27265.261979191165901+18176.539426054978604*I
44  25  -29613.86846694815721+19754.895108668582298*I
45  1  -10824.079912978513436+6032.8142160074545495*I
45  2  -10009.0301644407341275+5584.6467182380087397*I
45  3  -9332.266043382503827+5223.7771680831787147*I
45  4  -8792.509990050763329+4949.7382681546749277*I
45  5  -8388.870256940335987+4762.168379396268316*I
45  6  -8120.6479954496777753+4660.7698475880577664*I
45  7  -7987.264793605064541+4645.288947857226023*I
45  8  -7988.225729838078788+4715.5043359311413043*I
45  9  -8123.097585742396616+4871.2196717047809265*I
45  10  -8391.494788480239017+5112.2585745273358495*I
45  11  -8793.0697585533138465+5438.461000061828712*I
45  12  -9327.505971004803541+5849.6805400107184263*I
45  13  -9994.512787260857716+6345.7823502565799556*I
45  14  -10793.821495381782093+6926.6415233443717856*I
45  15  -11725.182205193358459+7592.141784901306861*I
45  16  -12788.361366307550809+8342.174432277325866*I
45  17  -13983.13975134633411+9176.6374582175563415*I
45  18  -15309.3107939738233485+10095.43481849126176*I
45  19  -16766.679202477583313+11098.4758133102467985*I
45  20  -18355.059790744623529+12185.67455994938552*I
45  21  -20074.27648314042861+13356.949539366720846*I
45  22  -21924.161460221993023+14612.223203525258684*I
45  23  -23904.554419758595827+15951.421632996578503*I
45  24  -26015.301933097446492+17374.474236585523679*I
45  25  -28256.256881071378263+18881.31348635314658*I
46  1  -10160.559364381870646+5661.734773874039276*I
46  2  -9395.9772105405276745+5241.736867409139341*I
46  3  -8761.983017708677061+4904.540300342434688*I
46  4  -8257.355960798132003+4649.6242569825146274*I
46  5  -7881.2458060414122865+4476.590694242149212*I
46  6  -7632.987015473565192+4385.1138165242895663*I
46  7  -7512.029153377628107+4374.9168103287047575*I
46  8  -7517.901473011197404+4445.7586937377518215*I
46  9  -7650.1920635179429753+4597.4260104319249405*I
46  10  -7908.5344103178429265+4829.727192815955563*I
46  11  -8292.598175735566499+5142.488536557464322*I
46  12  -8802.082576512901694+5535.551213665818103*I
46  13  -9436.711454508323029+6008.768988770376446*I
46  14  -10196.229502119444885+6562.0064303647713326*I
46  15  -11080.399304090995517+7195.1374815451666365*I
46  16  -12088.998973831540574+7908.0442987099423813*I
46  17  -13221.820233515237068+8700.616294404290943*I
46  18  -14478.666832503445853+9572.749338621613814*I
46  19  -15859.353228403964623+10524.345085102330548*I
46  20  -17363.703475259559992+11555.310397637370964*I
46  21  -18991.550277373414799+12665.5568573852597325*I
46  22  -20742.734177230566027+13855.000336549210968*I
46  23  -22617.102853180088447+15123.560626953592323*I
46  24  -24614.510507850507985+16471.161114446603229*I
46  25  -26734.817332241849224+17897.728491866938299*I
47  1  -9463.521951927584287+5272.0710445854354838*I
47  2  -8751.897399897718931+4881.584414039712981*I
47  3  -8162.682482744391826+4569.076752948376974*I
47  4  -7694.7183334001513546+4333.98009781760945*I
47  5  -7347.1997646123132943+4175.864643253176882*I
47  6  -7119.497271630055199+4094.3801692156511935*I
47  7  -7011.0906243418149137+4089.2298914246279564*I
47  8  -7021.535144409388469+4160.155882305315621*I
47  9  -7150.4418773999241945+4306.9299406812172633*I
47  10  -7397.464829012450968+4529.3474321904715936*I
47  11  -7762.29221777877408+4827.222910060486848*I
47  12  -8244.640196771421973+5200.3868769707684656*I
47  13  -8844.248183736022822+5648.6833161911241947*I
47  14  -9560.875287319987027+6171.9677622828294896*I
47  15  -10394.2975077280394265+6770.105762533588701*I
47  16  -11344.305501001658459+7442.9716289155260025*I
47  17  -12410.702763808282153+8190.4474109040592897*I
47  18  -13593.304138655349052+9012.4220394105743*I
47  19  -14891.9345677428305725+9908.790605476701262*I
47  20  -16306.4280428284350535+10879.453746630753613*I
47  21  -17836.626711783786545+11924.317120348302464*I
47  22  -19482.380111962406726+13043.290948780211054*I
47  23  -21243.544507335291438+14236.289622378492052*I
47  24  -23119.982311379935268+15503.2313526404465795*I
47  25  -25111.561581476529266+16844.037866150977447*I
48  1  -8755.831447083217162+4876.5993241703352914*I
48  2  -8097.9193723353163237+4516.0003223291833754*I
48  3  -7554.0292217822751524+4228.393592843265139*I
48  4  -7123.0671972571219563+4013.171637355317727*I
48  5  -6804.2751643286917185+3869.8783547817602626*I
48  6  -6597.061156667039205+3798.143446814381269*I
48  7  -6500.9363605086039786+3797.6537880380390884*I
48  8  -6515.4831814906934753+3868.137629891584632*I
48  9  -6640.3364979499179617+4009.3547731989112641*I
48  10  -6875.1716077633873354+4221.0899691392331285*I
48  11  -7219.695976262303337+4503.148244109303543*I
48  12  -7673.643318324965397+4855.351452368281655*I
48  13  -8236.769199717327744+5277.5356535774579307*I
48  14  -8908.847672961867823+5769.5490672969639494*I
48  15  -9689.66864363903123+6331.250444319991665*I
48  16  -10579.035767972622277+6962.5077473225863645*I
48  17  -11576.764746583198654+7663.1970662575906656*I
48  18  -12682.681919969489711+8433.201715346839863*I
48  19  -13896.62309801796334+9272.411472903720302*I
48  20  -15218.4325739311714765+10180.721935130491005*I
48  21  -16647.96228552507812+11158.033962031335979*I
48  22  -18185.071095753044832+12204.253198622519291*I
48  23  -19829.624170759511658+13319.289658317364591*I
48  24  -21581.492438510525188+14503.057358123329882*I
48  25  -23440.55211459361542+15755.473997371593093*I
49  1  -7983.4025772439976527+4445.1047753941642635*I
49  2  -7384.05949961655109+4117.0493579481016537*I
49  3  -6889.495052461925492+3856.4485517544555084*I
49  4  -6498.688719224432462+3662.6604174531341622*I
49  5  -6210.935099061374065+3535.2063743318605211*I
49  6  -6025.6841949300482995+3473.6991423687978056*I
49  7  -5942.482265701187648+3477.8118733747169642*I
49  8  -5960.941923145924145+3547.2612705619926696*I
49  9  -6080.724607375884516+3681.7971462110946592*I
49  10  -6301.529334843012263+3881.1954383711078935*I
49  11  -6623.0850034011532683+4145.2532788580258982*I
49  12  -7045.144879166884963+4473.785365453393231*I
49  13  -7567.482502035142353+4866.6212077202046116*I
49  14  -8189.8885563875022555+5323.6029823506051764*I
49  15  -8912.168422756585423+5844.5838279747565243*I
49  16  -9734.1402244506807575+6429.4264654971120967*I
49  17  -10655.633243033497818+7078.002065102551404*I
49  18  -11676.486614576015122+7790.1893038311482726*I
49  19  -12796.548243571361498+8565.873572861426327*I
49  20  -14015.6738882951500464+9404.946304131729742*I
49  21  -15333.726383109372402+10307.304393321287963*I
49  22  -16750.574971515716037+11272.8497015301934265*I
49  23  -18266.094729771809366+12301.488621894664254*I
49  24  -19880.16606530346177+13393.1317002755916965*I
49  25  -21592.67427744893435+14547.69330135170545*I
50  1  -7274.4644780562859783+4049.2112944166874584*I
50  2  -6728.8268250211783155+3750.9567928464732673*I
50  3  -6279.4077330343955405+3514.992262878375746*I
50  4  -5925.2558994967616006+3340.6516981935600348*I
50  5  -5665.715513596109524+3227.4412742556982885*I
50  6  -5500.275960381547941+3174.9623976864162789*I
50  7  -5428.5163654029597256+3182.8791878672249434*I
50  8  -5450.077621380399283+3250.9008124604836178*I
50  9  -5564.6460217358436355+3378.770607238319011*I
50  10  -5771.9427659972302678+3566.2588226894425532*I
50  11  -6071.716790605328151+3813.1575135226536142*I
50  12  -6463.7396371488761435+4119.2767867408287388*I
50  13  -6947.801644111150013+4484.441957671795333*I
50  14  -7523.7090383241674556+4908.4913382923537353*I
50  15  -8191.281660709270028+5391.2744806965039204*I
50  16  -8950.35115275102295+5932.650757246698954*I
50  17  -9800.759486116548267+6532.48819554537207*I
50  18  -10742.357753335921193+7190.6625100661724166*I
50  19  -11775.005160766717181+7907.0562881367617467*I
50  20  -12898.568180819071026+8681.558298859394938*I
50  21  -14112.919831339949575+9514.06290122443569*I
50  22  -15417.939057794607956+10404.46953318339122*I
50  23  -16813.510199479525197+11352.682267481605249*I
50  24  -18299.522525114389813+12358.6094230533257665*I
50  25  -19875.869826234533177+13422.163223048297793*I
51  1  -6527.8766820917996894+3632.4282674083487723*I
51  2  -6038.7466977029926998+3365.4889701047231996*I
51  3  -5636.743314776247334+3155.3177942526215958*I
51  4  -5320.9900907708467126+3001.2309952278025194*I
51  5  -5090.8846381817717694+2902.724129010718645*I
51  6  -4945.9586844336985716+2859.390997088814293*I
51  7  -4885.826649009805205+2870.8897996648199071*I
51  8  -4910.1597691833324615+2936.9248584574950311*I
51  9  -5018.6709898213908274+3057.235402984252962*I
51  10  -5211.105288678756358+3231.5881160130872385*I
51  11  -5487.2330753700293857+3459.771892829222789*I
51  12  -5846.84547118229046+3741.5940004319333168*I
51  13  -6289.7508093630143313+4076.877170386631402*I
51  14  -6815.771964290958603+4465.457340744597867*I
51  15  -7424.7442645151480005+4907.1818644987625997*I
51  16  -8116.5138295884173223+5401.908062716021159*I
51  17  -8890.936222323133875+5949.5020382537690278*I
51  18  -9747.875340870788371+6549.8376903914271407*I
51  19  -10687.20249652703802+7202.7958870185769604*I
51  20  -11708.7956376865923565+7908.2637622179138446*I
51  21  -12812.538690434610851+8666.134114954681203*I
51  22  -13998.320993388940402+9476.304890235887694*I
51  23  -15266.036809556398455+10338.678728236601392*I
51  24  -16615.584901751353973+11253.162569964803732*I
51  25  -18046.868160951251637+12219.667310354466061*I
52  1  -5846.8190285300016376+3252.3495347487385743*I
52  2  -5409.19188072496371+3013.9151950372077227*I
52  3  -5050.3277057971870825+2827.137039457433113*I
52  4  -4769.4201224317223864+2691.3219906972187632*I
52  5  -4565.916556038305903+2605.960810087461671*I
52  6  -4439.3881410674422483+2570.6442415932292886*I
52  7  -4389.48210607662552+2585.0283211609653622*I
52  8  -4415.8978744497527367+2648.815732292224129*I
52  9  -4518.3731331905468314+2761.7444028766366628*I
52  10  -4696.674926161348239+2923.5799421224325352*I
52  11  -4950.5935843889476757+3134.1103329986912134*I
52  12  -5279.9383902758143186+3393.1420480252481144*I
52  13  -5684.534365740243481+3700.497112739399133*I
52  14  -6164.219822956916221+4056.0108270542543512*I
52  15  -6718.8444518308095863+4459.529958932008095*I
52  16  -7348.267796764661835+4910.9112866448991572*I
52  17  -8052.3580229764693863+5410.0204043406493724*I
52  18  -8830.990902836234493+5956.7307304600985223*I
52  19  -9684.048972496724133+6550.9226751185399102*I
52  20  -10611.420822463226566+7192.482933922763683*I
52  21  -11613.0004950049548444+7881.303883675574583*I
52  22  -12688.686967865407328+8617.283061145079484*I
52  23  -13838.38370846127434+9400.322710259509937*I
52  24  -15061.9982862363954315+10230.329386197728457*I
52  25  -16359.442033432855356+11107.213607188751615*I
53  1  -5148.809250993950456+2862.936020508204863*I
53  2  -4763.920607112122577+2653.6527762155142267*I
53  3  -4449.151424763588053+2490.7096643435627348*I
53  4  -4203.7689443078585487+2373.411074756482114*I
53  5  -4027.2727497637766234+2301.2478791041714354*I
53  6  -3919.2751641959092452+2273.8116723977642089*I
53  7  -3879.457670184439596+2290.759595185957378*I
53  8  -3907.5490963843947765+2351.7955095735723698*I
53  9  -4003.312928473517762+2456.6585197704225005*I
53  10  -4166.539209975419005+2605.1153747790702844*I
53  11  -4397.0390304906198353+2796.9551457208130938*I
53  12  -4694.640593045487389+3031.9853358162582866*I
53  13  -5059.186303802184575+3310.0289427406475957*I
53  14  -5490.5305547200566005+3630.9221812630698554*I
53  15  -5988.5379934718036687+3994.5126793870109214*I
53  16  -6553.082146468808682+4400.658023615718531*I
53  17  -7184.044304323502659+4849.2245677043483045*I
53  18  -7881.312606591076055+5340.086444252788381*I
53  19  -8644.7812806554902165+5873.1247351475269096*I
53  20  -9474.35000178237561+6448.2267682722441986*I
53  21  -10369.923349774188679+7065.285515917038237*I
53  22  -11331.410343615362182+7724.1990760577464097*I
53  23  -12358.724039790358524+8424.870221870235586*I
53  24  -13451.781183111854929+9167.20600795897322*I
53  25  -14610.5019012485837955+9951.117424125078767*I
54  1  -4406.5962217533011898+2449.0121283035194644*I
54  2  -4077.7306593578170193+2270.6504526537016744*I
54  3  -3809.7081072512268245+2132.8845250265394415*I
54  4  -3601.8762476715332839+2035.0244123487097793*I
54  5  -3453.7914397107031046+1976.5670847101184844*I
54  6  -3365.1107543464643554+1957.1097859392322628*I
54  7  -3335.5528435267221516+1976.3147871694280493*I
54  8  -3364.878417958155746+2033.8906061376302534*I
54  9  -3452.878919048348345+2129.5805869066798897*I
54  10  -3599.3693028371568332+2263.1553577598354277*I
54  11  -3804.1831373616943555+2434.4075559768125232*I
54  12  -4067.1691095655966142+2643.1479776744186647*I
54  13  -4388.188443458782764+2889.202673505659265*I
54  14  -4767.112935129847144+3172.410699270228922*I
54  15  -5203.8234210109519315+3492.6223356506427122*I
54  16  -5698.208559796448842+3849.6976535123902194*I
54  17  -6250.1638472596975276+4243.505339783235375*I
54  18  -6859.590807770663423+4673.921723784247364*I
54  19  -7526.396322388331331+5140.8299604339856805*I
54  20  -8250.492064233815429+5644.1193380765682313*I
54  21  -9031.794019339230877+6183.684686628538795*I
54  22  -9870.222076462542226+6759.4258674318318594*I
54  23  -10765.699673176718226+7371.247330353127959*I
54  24  -11718.153488343419285+8019.0577267524350717*I
54  25  -12727.513173170341369+8702.76956926603329*I
55  1  -3735.1933648580085088+2074.7273055132027795*I
55  2  -3456.9513821806913791+1924.2623453878992832*I
55  3  -3231.076242010506721+1809.1060790173563876*I
55  4  -3056.9905177554815727+1728.5819688354151015*I
55  5  -2934.3032193180030873+1682.1984049380395907*I
55  6  -2862.712831992774998+1669.5624237424353138*I
55  7  -2841.9723649695391843+1690.3448427825494017*I
55  8  -2871.8719739137183695+1744.2617502056887403*I
55  9  -2952.2289036043752137+1831.063276432912436*I
55  10  -3082.8810947174524721+1950.526192391805075*I
55  11  -3263.6828478346993523+2102.448739897939716*I
55  12  -3494.5017386957907557+2286.6468629829942716*I
55  13  -3775.2163411293352366+2502.95136782855494*I
55  14  -4105.7144959911442648+2751.205724940393912*I
55  15  -4485.8919631363663902+3031.264330927141268*I
55  16  -4915.6513503905444704+3342.9911085452114339*I
55  17  -5394.9012480004515813+3686.2583616313811459*I
55  18  -5923.5555188445669947+4060.9458259805238285*I
55  19  -6501.5327089345293956+4466.939873480200753*I
55  20  -7128.755552335448991+4904.132837931850931*I
55  21  -7805.1505512624062244+5372.422438780144689*I
55  22  -8530.647616794014069+5871.711284550340382*I
55  23  -9305.179759018469003+6401.906441861655894*I
55  24  -10128.682817902405914+6962.919058902779252*I
55  25  -11001.095228016356967+7554.6640345269927614*I
56  1  -3113.878662835540193+1728.5115676597585844*I
56  2  -2882.4299960349383618+1603.7888148601635301*I
56  3  -2695.4212022675683191+1509.393212243291899*I
56  4  -2552.3462260646843782+1444.6686872175317001*I
56  5  -2452.8640576469596926+1409.1399659433348328*I
56  6  -2396.7124171020460568+1402.4277228267802317*I
56  7  -2383.6768216565733416+1424.2145008703213166*I
56  8  -2413.575263291356538+1474.2266768093476558*I
56  9  -2486.2493657732991394+1552.2235455560441935*I
56  10  -2601.5587762583664782+1657.9901365892644878*I
56  11  -2759.3773688756461056+1791.332203287775668*I
56  12  -2959.5905482880083426+1952.0725740440520567*I
56  13  -3202.0932621069359096+2140.048404925441139*I
56  14  -3486.7884918014691984+2355.1090552211768143*I
56  15  -3813.5860788373436299+2597.1144083494407628*I
56  16  -4182.401792956978224+2865.9335202947855141*I
56  17  -4593.156579887702224+3161.443514676103695*I
56  18  -5045.7759449280073203+3483.5286672983058545*I
56  19  -5540.189441375846092+3832.07963882686571*I
56  20  -6076.3302411813075783+4206.992825015669954*I
56  21  -6654.134771016037899+4608.1698014756582444*I
56  22  -7273.5424010529826186+5035.5168453794736387*I
56  23  -7934.4951767023916522+5488.944520438243963*I
56  24  -8636.937585713589482+5968.3673144094496448*I
56  25  -9380.816354663625766+6473.703320593657856*I
57  1  -2490.6758408993231928+1381.4156897012684949*I
57  2  -2306.1000095977869195+1282.4277043032785284*I
57  3  -2157.9157826271248504+1208.6663804787665932*I
57  4  -2045.6910816653097156+1159.5055477463110021*I
57  5  -1969.1364818271818202+1134.4930218309601917*I
57  6  -1928.0301083860199102+1133.2684759723275865*I
57  7  -1922.1909098505852946+1155.5306516148559207*I
57  8  -1951.4654780935145664+1201.0200625904121344*I
57  9  -2015.7204679716597473+1269.5085502750638481*I
57  10  -2114.8378031281067047+1360.7924213519613885*I
57  11  -2248.7114383612047992+1474.6876677051801282*I
57  12  -2417.2450647233274748+1611.0264892427521761*I
57  13  -2620.3504209043727406+1769.6546782423045423*I
57  14  -2857.9460131338943556+1950.4295983071515105*I
57  15  -3129.9561208258263303+2153.218588082611744*I
57  16  -3436.3100083165918268+2377.8976771071039336*I
57  17  -3776.9412891167279978+2624.3505365376769844*I
57  18  -4151.787405517815855+2892.467610215198327*I
57  19  -4560.7891971068432246+3182.1453866265590333*I
57  20  -5003.890538935948291+3493.2857826290016146*I
57  21  -5481.0380350563985825+3825.7956170175167716*I
57  22  -5992.1807566233762077+4179.586157174403904*I
57  23  -6537.2700162939367536+4554.572725799159265*I
57  24  -7116.2591724822809587+4950.674357502114686*I
57  25  -7729.1034584062529995+5367.8134971395258823*I
58  1  -1940.7091865881826258+1075.2921282478489775*I
58  2  -1797.4315226233017423+998.9240485211214798*I
58  3  -1683.3400035354521248+943.1717823408838774*I
58  4  -1598.0703236096472678+907.4453900405874094*I
58  5  -1541.3800931885047291+891.32010510981306345*I
58  6  -1513.0841883902813486+894.4579558967426353*I
58  7  -1513.0319180617864356+916.57664181813119525*I
58  8  -1541.0958193257936848+957.4331645285390307*I
58  9  -1597.1652377946239991+1016.8139631855122724*I
58  10  -1681.1422800123291883+1094.5284434475316597*I
58  11  -1792.9390872413069927+1190.4044754937246723*I
58  12  -1932.475907457611741+1304.285122507585818*I
58  13  -2099.67967952638617+1436.0261818412219841*I
58  14  -2294.4829617925287069+1585.4942865362383647*I
58  15  -2516.8231011395548498+1752.5654067999987461*I
58  16  -2766.6415752023363617+1937.123645172666845*I
58  17  -3043.8834625255586543+2139.0602525465472161*I
58  18  -3348.49700936203189+2358.272813659998606*I
58  19  -3680.4332708598908903+2594.6645649304886982*I
58  20  -4039.6458104622451752+2848.1438172120667125*I
58  21  -4426.09044552572056+3118.623462862842294*I
58  22  -4839.7250301099277627+3406.020551366957515*I
58  23  -5280.50926800616309+3710.255921294614205*I
58  24  -5748.4045506211732395+4031.2538790040229013*I
58  25  -6243.3738154818841104+4368.9419164602116563*I
59  1  -1472.7325151875367236+814.98937100322242477*I
59  2  -1364.5302532263680941+757.7790489326949468*I
59  3  -1279.2804354802288705+717.15225760444122194*I
59  4  -1216.6788382874684139+692.55954565028095155*I
59  5  -1176.5245598754454984+683.60639174077450325*I
59  6  -1158.6648071116063234+689.9793372745413877*I
59  7  -1162.9755528855760339+711.41679582812424787*I
59  8  -1189.35209476963763+747.6937424187175327*I
59  9  -1237.7036677918651225+798.6125038837598045*I
59  10  -1307.9500594739884025+863.99672634629059603*I
59  11  -1400.019336525355164+943.6871831414141126*I
59  12  -1513.8462411891085803+1037.5387314170720597*I
59  13  -1649.3710162132651049+1145.4180265953904639*I
59  14  -1806.5385174111289391+1267.2017589201882217*I
59  15  -1985.2975266123911955+1402.7752623524657964*I
59  16  -2185.6002086466618737+1552.0313966962681708*I
59  17  -2407.4016745770140562+1714.8696350650809284*I
59  18  -2650.6596250632020284+1891.1953088335562574*I
59  19  -2915.334055317873322+2080.9189755055419202*I
59  20  -3201.3870081984931084+2283.9558839920630742*I
59  21  -3508.7823654712995873+2500.2255181293045003*I
59  22  -3837.4856697395921765+2729.6512037917266562*I
59  23  -4187.463971291934722+2972.1597682497077255*I
59  24  -4558.685695412621782+3227.6812428591568407*I
59  25  -4951.1205266531368383+3496.1486020035380136*I
60  1  -1052.084524817279508+581.22074414972949025*I
60  2  -975.3362180002752189+541.1298562907380848*I
60  3  -915.8218545740941178+513.87618124509991907*I
60  4  -873.2938203524793319+498.95729682299565222*I
60  5  -847.590083236844009+496.01349080647235784*I
60  6  -838.58805022452667843+504.7593953048392977*I
60  7  -846.18855381352351575+524.95710044295536456*I
60  8  -870.3080843157960959+556.402090623916688*I
60  9  -910.87437935136864675+598.9148013348166707*I
60  10  -967.8236638920057699+652.3350968651069377*I
60  11  -1041.0988031766492351+716.51843741365978413*I
60  12  -1130.648003696633304+791.33309922135482495*I
60  13  -1236.4238639449052228+876.6580887038090087*I
60  14  -1358.3826592174078102+972.38153423157751043*I
60  15  -1496.4837891070237452+1078.3994182880966709*I
60  16  -1650.6893416763845843+1194.614559219164881*I
60  17  -1820.9637435281527754+1320.9357804377008082*I
60  18  -2007.2734745351679239+1457.2772233144274436*I
60  19  -2209.5868321862624375+1603.5577721562078934*I
60  20  -2427.8737346454617732+1759.700567970972828*I
60  21  -2662.1055544650155071+1925.6325935153478149*I
60  22  -2912.2549768893235882+2101.2843162598774711*I
60  23  -3178.2958781164421713+2286.5893789166614491*I
60  24  -3460.203219927816684+2481.484329402774933*I
60  25  -3757.9529578695130454+2685.9083837859569732*I
61  1  -697.1844737947494521+384.23338521378027993*I
61  2  -646.889202237734472+358.4714662549310444*I
61  3  -608.8712926102475676+342.247693748949805*I
61  4  -582.9336525323243079+335.11104782005745978*I
61  5  -568.9487107387507761+336.73960429741875222*I
61  6  -566.8205546939686794+346.87839327774251566*I
61  7  -576.47192996847008095+365.31507803599185916*I
61  8  -597.8379791541433814+391.86726834896724778*I
61  9  -630.86270702251645925+426.37491917042418438*I
61  10  -675.49677907884174594+468.6953666606164258*I
61  11  -731.6960543168270141+518.6998871315329411*I
61  12  -799.4205570623175355+576.27120398701550574*I
61  13  -878.63372806188925057+641.3016187373457885*I
61  14  -969.3018618498214787+713.6915711163513095*I
61  15  -1071.3936732305417513+793.3485047216125308*I
61  16  -1184.8799561173922213+880.18595651839117033*I
61  17  -1309.733310199152435+974.1228143623207919*I
61  18  -1445.9279185504743547+1075.082703231169157*I
61  19  -1593.4393642523503689+1182.9934718052382288*I
61  20  -1752.2444773919650577+1297.7867584956482778*I
61  21  -1922.3212060741411762+1419.3976212281825812*I
61  22  -2103.6485066625200084+1547.7642190064532937*I
61  23  -2296.206249602879776+1682.827535980378536*I
61  24  -2499.9751380069360995+1824.5311407442007834*I
61  25  -2714.9366367860577587+1972.8209750889376083*I
62  1  -402.98349597418455323+221.2433202146202183*I
62  2  -374.51432717069351844+207.22163229071245025*I
62  3  -354.0529450748375241+199.83747793672019802*I
62  4  -341.44695291257582648+198.6956391072906666*I
62  5  -336.59902869766495923+203.51503261315952717*I
62  6  -339.4365816967154909+214.07347727477191901*I
62  7  -349.90146098110619646+230.1861898030460028*I
62  8  -367.9450406336744669+251.69460224581860672*I
62  9  -393.52546368577425945+278.45967698619161598*I
62  10  -426.60593547164488454+310.35754891413421958*I
62  11  -467.15359180260662766+347.27650894956658592*I
62  12  -515.13870932812190023+389.11482127225057734*I
62  13  -570.5341326148201204+435.77908867861689715*I
62  14  -633.31484525005058017+487.18299439672436543*I
62  15  -703.45764042978474295+543.24631167520177955*I
62  16  -780.94086248196310407+603.89410940275837575*I
62  17  -865.74420033281311915+669.05610473945301586*I
62  18  -957.84851987986511684+738.66612828366149685*I
62  19  -1057.2357260816985367+812.661676920410296*I
62  20  -1163.8886481347199069+890.9835360469396726*I
62  21  -1277.7909428571131181+973.5754574413587312*I
62  22  -1398.9270126233064547+1060.3838822990152304*I
62  23  -1527.2819350658892158+1151.357701329066081*I
62  24  -1662.8414023960839759+1246.4480455540472872*I
62  25  -1805.5916686626900869+1345.6081027687076497*I
63  1  -199.63893475612286404+108.943899298311263846*I
63  2  -186.14636138958408375+102.89270082527128773*I
63  3  -177.5377153081925009+101.30288386219663899*I
63  4  -173.69305585087307729+103.82916597803157163*I
63  5  -174.53684664703951152+110.22700862659275175*I
63  6  -180.01321967038805595+120.303579590175782225*I
63  7  -190.07768460343465905+133.89876807928504523*I
63  8  -204.69320189822684201+150.87534603663927184*I
63  9  -223.82799524912816139+171.11310146356781062*I
63  10  -247.45420464606471883+194.50502179696196364*I
63  11  -275.54699750587652646+220.95465649149880631*I
63  12  -308.08395125884221832+250.3742112687418452*I
63  13  -345.04460715343195132+282.68312269470879297*I
63  14  -386.4101374232883407+317.806962223552214*I
63  15  -432.16309049009402218+355.67657432039741988*I
63  16  -482.28719163189982996+396.2273857709195296*I
63  17  -536.76718414662694395+439.39884325157970515*I
63  18  -595.58870076409613925+485.13394899849073297*I
63  19  -658.73815810221094297+533.37887284986627634*I
63  20  -726.2026689830057214+584.0826246750980057*I
63  21  -797.96996880144842884+637.19677520442170854*I
63  22  -874.0283531008076347+692.67521612304770234*I
63  23  -954.36662419266094703+750.47395236353867426*I
63  24  -1038.9740451558499925+810.5509210590922142*I
63  25  -1127.8402999144522484+872.8658327669315733*I
64  1  -79.83968365986014228+43.168638202630009*I
64  2  -75.07808594766127838+41.698388715841480504*I
64  3  -73.2075235701393967+43.275651071763956503*I
64  4  -74.12415816542979116+47.586571268787939172*I
64  5  -77.76324777442555138+54.410007111960107168*I
64  6  -84.077208655121571615+63.572092831208833346*I
64  7  -93.02832154119012962+74.928762422057224604*I
64  8  -104.58529583961581944+88.356729244375193065*I
64  9  -118.72136410624841378+103.74812366983839711*I
64  10  -135.41311309878363311+121.00701308839184084*I
64  11  -154.63971486598631169+140.04700201933406511*I
64  12  -176.38239418700548133+160.7895010155644813*I
64  13  -200.62404468673134444+183.16243383564389029*I
64  14  -227.34894314882936532+207.0992447589964549*I
64  15  -256.54253127516709926+232.53811884824019032*I
64  16  -288.19124528559015286+259.42135774792073055*I
64  17  -322.2823803793226651+287.69487188505598654*I
64  18  -358.80398119066857177+317.30776160562783503*I
64  19  -397.74475201507962174+348.21196748506725896*I
64  20  -439.09398233399265246+380.36197528489491781*I
64  21  -482.8414843596849762+413.71456467317354172*I
64  22  -528.97754015245150844+448.2285934211733725*I
64  23  -577.4928564533954147+483.86481067139434503*I
64  24  -628.37852580414226383+520.58569426142960923*I
64  25  -681.62599283988445814+558.3553081296688099*I
65  1  -28.239394928646951943+15.157428109961332239*I
65  2  -27.210491510593895868+15.642764701879636122*I
65  3  -28.151998208481330692+18.557845861261056073*I
65  4  -30.954419725251764856+23.58393509247753779*I
65  5  -35.54948094977282342+30.497506790990313263*I
65  6  -41.88700598488316292+39.123281830365812594*I
65  7  -49.927232448040607844+49.31627787394524702*I
65  8  -59.637189859452647517+60.952581524777582348*I
65  9  -70.98869005297787839+73.92387881827303176*I
65  10  -83.95709366765329908+88.133913995171793095*I
65  11  -98.52049826670831019+103.4960520917198948*I
65  12  -114.659175662993207165+119.93152363889546719*I
65  13  -132.3551660777711863+137.36811558848669247*I
65  14  -151.59197593407241547+155.73916737573215521*I
65  15  -172.35434686550951668+174.98278318593769516*I
65  16  -194.62807526381366537+195.04120195043398565*I
65  17  -218.39986867243596913+215.86028526072217068*I
65  18  -243.65722966746095607+237.38909529103202638*I
65  19  -270.3883606543462071+259.57954266819370448*I
65  20  -298.58208485728545314+282.38608955470725467*I
65  21  -328.2277800365588079+305.76549691753963856*I
65  22  -359.31532234636281262+329.67660759115677732*I
65  23  -391.835038369581182+354.08015865429414498*I
65  24  -425.77766381800610615+378.93861804930468473*I
65  25  -461.13430771942991754+404.2160414283437963*I
66  1  -7.7467389754808524877+4.2410364370750689017*I
66  2  -8.249970629067512992+5.6007481337561971263*I
66  3  -10.403132640333279011+9.278466791532787292*I
66  4  -14.068777958143807051+14.911255893787673224*I
66  5  -19.160321135405465002+22.24507736150979197*I
66  6  -25.613719924472321083+31.080848624970603706*I
