44  15  -12299.676478659451024+7952.141846865406717*I
44  16  -13411.018859252210261+8735.107929443841391*I
44  17  -14660.597030568244784+9606.680490381906026*I
44  18  -16048.19748234578352+10566.763908611100864*I
44  19  -17573.618349095899548+11615.2679921098241405*I
44  20  -19236.668219660430012+12752.107304292443262*I
44  21  -21037.165070279464429+13977.200780415315044*I
44  22  -22974.935451188727267+15290.471334510434161*I
44  23  -25049.813614369321813+16691.84555421449542*I
44  24  -27261.640947196232453+18181.25327091604897*I
44  25  -29610.265075761602997+19758.627463867793141*I
45  1  -10824.10964070302904+6032.930941063405948*I
45  2  -10009.012387753643806+5584.910895059451498*I
45  3  -9332.1407087696536395+5224.3693720914455123*I
45  4  -8792.230761822741228+4950.781792274756947*I
45  5  -8388.401285935901464+4763.7476554099332158*I
45  6  -8119.961969685868782+4662.939455358781196*I
45  7  -7986.3416033071887363+4648.079098416167458*I
45  8  -7987.0514886216268846+4718.9246560977323175*I
45  9  -8121.6638819519353802+4875.2619315078239106*I
45  10  -8389.7980821371316065+5116.89881366126203*I
45  11  -8791.1109426730285055+5443.6611547612824604*I
45  12  -9325.289911943751667+5855.3898035715324877*I
45  13  -9992.048021895429964+6351.9382928156975945*I
45  14  -10791.1199353601357265+6933.171020169262141*I
45  15  -11722.258887904538876+7598.961816201131609*I
45  16  -12785.234239731102343+8349.192754950538987*I
45  17  -13979.8294958156491505+9183.753242066461787*I
45  18  -15305.840624422117545+10102.539134457105204*I
45  19  -16763.074739722304134+11105.452132640186751*I
45  20  -18351.348905907866026+12192.399153192155451*I
45  21  -20070.489218988502447+13363.291876531295514*I
45  22  -21920.329864257182203+14618.046261778988324*I
45  23  -23900.712486879685322+15956.582217350352028*I
45  24  -26011.48544305729402+17378.823270324619369*I
45  25  -28252.503110077799027+18884.696228417663297*I
46  1  -10160.566285050922075+5661.832584781453712*I
46  2  -9395.931520685990574+5241.9771367894386365*I
46  3  -8761.816773247447285+4905.095517949499749*I
46  4  -8257.017524830356097+4650.6117999574040462*I
46  5  -7880.695741847213379+4478.090628908637241*I
46  6  -7632.195727335773635+4387.1775542461934303*I
46  7  -7510.975316013661274+4377.572390965033553*I
46  8  -7516.570871115042988+4449.014428981626606*I
46  9  -7648.576753672047674+4601.273106214747732*I
46  10  -7906.6319793326236915+4834.1417531823833635*I
46  11  -8290.411239622308567+5147.4331742876821427*I
46  12  -8799.6182961675271335+5540.976341852673615*I
46  13  -9433.981158412972295+6014.613866081288391*I
46  14  -10193.248358773146485+6568.2000696289204393*I
46  15  -11077.186025041219061+7201.5994278781152356*I
46  16  -12085.575572776304801+7914.6852600579440797*I
46  17  -13218.211839573909315+8707.338737189661808*I
46  18  -14474.901459472472927+9579.4480037063624644*I
46  19  -15855.461615658172407+10530.907398564681292*I
46  20  -17359.718930712415075+11561.6169119062980855*I
46  21  -18987.508567333475476+12671.481576731609982*I
46  22  -20738.673366578894022+13860.4110832463940595*I
46  23  -22613.0631821159716+15128.319289943048108*I
46  24  -24610.534299215940077+16475.123968854539186*I
46  25  -26730.948641414842509+17900.746348635372192*I
47  1  -9463.509763181191044+5272.1517034961690418*I
47  2  -8751.827939140586263+4881.801731045199511*I
47  3  -8162.48084974952557+4569.5944072120251445*I
47  4  -7694.3282617265698637+4334.9090908699256732*I
47  5  -7346.578731567260189+4177.2803730917671445*I
47  6  -7118.613779784768251+4096.3307096404352285*I
47  7  -7009.922373406723256+4091.7410617794725598*I
47  8  -7020.067768070101645+4163.2346982745616986*I
47  9  -7148.667942392252394+4310.5671293521494594*I
47  10  -7395.383070179181067+4533.519345236897757*I
47  11  -7759.9069144176133697+4831.8930685980764417*I
47  12  -8241.960675048742329+5205.507176314183295*I
47  13  -8841.288379421768169+5654.195046236582214*I
47  14  -9557.653375879566282+6177.802460070450636*I
47  15  -10390.8356002027765+6776.185940913939164*I
47  16  -11340.629382893492461+7449.211405345155589*I
47  17  -12406.841626771207592+8196.7530580681369825*I
47  18  -13589.290390562491988+9018.692462233445574*I
47  19  -14887.803622783871432+9914.917792374283274*I
47  20  -16302.2181979653289945+10885.323090323453927*I
47  21  -17832.378925528939304+11929.807812184555082*I
47  22  -19478.137929597910983+13048.276288363741622*I
47  23  -21239.353888750542252+14240.637236884032739*I
47  24  -23115.891499167253942+15506.80354402072682*I
47  25  -25107.620803212145105+16846.691734735035443*I
48  1  -8755.804275251636431+4876.6650444415162795*I
48  2  -8097.830847843872098+4516.1963027052126765*I
48  3  -7553.7985964584134146+4228.874286732974987*I
48  4  -7122.6343777714340937+4014.0414123649385019*I
48  5  -6803.5951305296245115+3871.2078018970038678*I
48  6  -6596.1009098307579657+3799.9772476672946033*I
48  7  -6499.6729231197760357+3800.0155379062819572*I
48  8  -6513.902179120924143+3871.033118073907641*I
48  9  -6638.4310743205030603+4012.7743628181437991*I
48  10  -6872.9415855951348164+4225.0104344923643147*I
48  11  -7217.1472013261291987+4507.5341800060578747*I
48  12  -7670.7870851011190005+4860.156471961090823*I
48  13  -8233.621794872313085+5282.703322753001186*I
48  14  -8905.429983914807462+5775.0137377864037336*I
48  15  -9686.005789191425148+6336.9379101179016587*I
48  16  -10575.156867679167289+6968.335872304405419*I
48  17  -11572.702584753683327+7669.076283228257921*I
48  18  -12678.4727690584319575+8439.035497610282902*I
48  19  -13892.306501072660779+9278.096713456397415*I
48  20  -15214.051161959531037+10186.149321928182063*I
48  21  -16643.561605856904318+11163.08829910161259*I
48  22  -18180.699455698776365+12208.813693145470882*I
48  23  -19825.332521831253258+13323.230209304629903*I
48  24  -21577.334215751941743+14506.246740780130605*I
48  25  -23436.582926192154705+15757.776132045206542*I
49  1  -7983.363520237926184+4445.1566901488003336*I
49  2  -7383.9553271420775284+4117.2240296194740066*I
49  3  -6889.2399081390229174+3856.8900555391080125*I
49  4  -6498.219239077223591+3663.4657253405630142*I
49  5  -6210.204194097214054+3536.4407511861617994*I
49  6  -6024.6576940698983242+3475.4035656665688183*I
49  7  -5941.1367501612463724+3480.0075515209758803*I
49  8  -5959.2631744485427534+3549.9527445652813111*I
49  9  -6078.7064511024374114+3684.974504303671889*I
49  10  -6299.1727432103797866+3884.836059491467972*I
49  11  -6620.397373639540299+4149.3231308855215382*I
49  12  -7042.139418378112953+4478.2401419307663852*I
49  13  -7564.177752769818777+4871.40720185764091*I
49  14  -8186.307964375905137+5328.6578548431722466*I
49  15  -8908.339983306991461+5849.8372519497015913*I
49  16  -9730.096147311136583+6434.8006742831276954*I
49  17  -10651.409695910117139+7083.4123488887080495*I
49  18  -11672.1234588212144345+7795.544428621832961*I
49  19  -12792.088856764064454+8571.076163666970924*I
49  20  -14011.164914059712868+9409.893165246796583*I
49  21  -15329.217612428298726+10311.886826797263593*I
49  22  -16746.119126700530952+11276.953792282142816*I
49  23  -18261.747340484149003+12304.995437390572581*I
49  24  -19875.985361916623301+13395.917566365352002*I
49  25  -21588.720791174017473+14549.629943408128918*I
50  1  -7274.4181538684766752+4049.2525778818040731*I
50  2  -6728.7125496465724894+3751.113503511378937*I
50  3  -6279.1360606219826797+3515.3986892996020028*I
50  4  -5924.761252099415923+3341.3978830581593273*I
50  5  -5664.949468643508501+3228.587532289570927*I
50  6  -5499.203676623347438+3176.546287843271271*I
50  7  -5427.114268844432213+3184.9197805250592985*I
50  8  -5448.3317866835567345+3253.401565499411424*I
50  9  -5562.5509366748289932+3381.721470083418136*I
50  10  -5769.5004148995367803+3569.6378493675898027*I
50  11  -6068.935845026380458+3816.9321051447876338*I
50  12  -6460.634873552669104+4123.404714107589348*I
50  13  -6944.3934099460056095+4488.872226694115247*I
50  14  -7520.0227972328266577+4913.164874881102957*I
50  15  -8187.3476301335438112+5396.1247275792366778*I
50  16  -8946.203963946544754+5937.604241056597687*I
50  17  -9796.437905498955562+6537.464918744313654*I
50  18  -10737.90442089058076+7195.5763869756825533*I
50  19  -11770.466367155910997+7911.8154829335750446*I
50  20  -12893.993639608126213+8686.065554941529553*I
50  21  -14108.362546786210327+9518.215822491947544*I
50  22  -15413.455113879934574+10408.160792747490046*I
50  23  -16809.158604965567633+11355.799912978806141*I
50  24  -18295.365117767436274+12361.037024263349233*I
50  25  -19871.970867538815424+13423.7800571485200845*I
51  1  -6527.8260618548709324+3632.4602333936780199*I
51  2  -6038.625786005482139+3365.6282111076382557*I
51  3  -5636.459992348571823+3155.6880264999675578*I
51  4  -5320.4772372457346514+3001.9148207670198811*I
51  5  -5090.0929951959883013+2903.7765792612177236*I
51  6  -4944.8531001700905443+2860.8460295955434616*I
51  7  -4884.383658783206152+2872.7642518560826754*I
51  8  -4908.365888615355646+2939.221134345787584*I
51  9  -5016.5214548720269194+3059.9434064253278354*I
51  10  -5208.6030694457177836+3234.68674305034035*I
51  11  -5484.3880814355136133+3463.2301982757433727*I
51  12  -5843.6739133325093385+3745.3721450994362039*I
51  13  -6286.2746383635302236+4080.9272024327538504*I
51  14  -6812.018452761242694+4469.7238382456271535*I
51  15  -7420.7455750165045703+4911.602517601554288*I
51  16  -8112.306694900436739+5406.414114108278905*I
51  17  -8886.561642561289318+5954.018755204491108*I
51  18  -9743.378324578406052+6554.284689961437703*I
51  19  -10682.631828707987719+7207.0874718372952192*I
51  20  -11704.203635108863558+7912.3092247114648194*I
51  21  -12807.98106124574722+8669.837978916047171*I
51  22  -13993.856653941743082+9479.567150301865992*I
51  23  -15261.727714506193887+10341.395106800942368*I
51  24  -16611.495857775825103+11255.224638903118595*I
51  25  -18043.066601386917046+12220.96263531898275*I
52  1  -5846.7671755886954053+3252.3745061641090257*I
52  2  -5409.0682098896707615+3014.0396290263279848*I
52  3  -5050.0386498967519127+2827.4747679083525604*I
52  4  -4768.8978638327140667+2691.948691473392804*I
52  5  -4565.111587575648242+2606.9266363991928876*I
52  6  -4438.265381399029527+2571.9798482955863124*I
52  7  -4388.0184151971393227+2586.7485474345367413*I
52  8  -4414.0802975891222415+2650.9220677073352062*I
52  9  -4516.1976164352717555+2764.2268092986680963*I
52  10  -4694.1452970595679797+2926.4182074802490832*I
52  11  -4947.72075440656196+3137.2751556970567293*I
52  12  -5276.739674292638794+3396.5959260141322027*I
52  13  -5681.03295874648577+3704.1950463824710422*I
52  14  -6160.444309001114771+4059.9009310510460626*I
52  15  -6714.828429111556073+4463.5539833767174285*I
52  16  -7344.049488415198255+4915.0050391748851606*I
52  17  -8047.9800388915626823+5414.114163461019722*I
52  18  -8826.499893149167711+5960.7495633348823567*I
52  19  -9679.495456871498522+6554.7867520335375917*I
52  20  -10606.858954618991169+7196.107799781669436*I
52  21  -11608.487834707679765+7884.6006871146470845*I
52  22  -12684.284369007494103+8620.158778653924437*I
52  23  -13834.1551092039240585+9402.680313351483506*I
52  24  -15058.010561183090964+10232.068070256302177*I
52  25  -16355.764725960228989+11108.22886833053499*I
53  1  -5148.7585054096542008+2862.955148837374758*I
53  2  -4763.7971324915775346+2653.7629930878073825*I
53  3  -4448.8611903157156053+2491.0144161051721494*I
53  4  -4203.244133891776553+2373.978810954806764*I
53  5  -4026.4641214789061958+2302.1236803462957192*I
53  6  -3918.1480715165480688+2275.0228005188738463*I
53  7  -3877.9895422760361543+2292.3188535605053948*I
53  8  -3905.7276501201909131+2353.7035284993831283*I
53  9  -4001.134864330799177+2458.9053991647930837*I
53  10  -4164.009179611572073+2607.6819317641380025*I
53  11  -4394.1688262748382567+2799.8139132790429195*I
53  12  -4691.448482614390067+3035.1013589205688081*I
53  13  -5055.696470329891848+3313.360437342280389*I
53  14  -5486.7726329876994646+3634.4210749874526063*I
53  15  -5984.546648220184245+3998.125089390558662*I
53  16  -6548.8967406776551257+4404.32467024157426*I
53  17  -7179.708599045128468+4852.8811142148052316*I
53  18  -7876.874461291898732+5343.6638049030943725*I
53  19  -8640.292445871728691+5876.549357278031429*I
53  20  -9469.8658744643819025+6451.420873118857571*I
53  21  -10365.502787207286542+7068.167318082496846*I
53  22  -11327.1155155250215865+7726.6829888891694647*I
53  23  -12354.620240136157903+8426.86702992823607*I
53  24  -13447.936658629797913+9168.6230122100225195*I
53  25  -14606.987616696788759+9951.858562819125935*I
54  1  -4406.548972286592207+2449.026342794048441*I
54  2  -4077.6105310507404647+2270.746433301137301*I
54  3  -3809.4217769084909462+2133.15437628300176*I
54  4  -3601.356761055356499+2035.5287243410055965*I
54  5  -3452.9904464139179106+1977.3454623196915659*I
54  6  -3363.994502013610961+1958.1858579620126983*I
54  7  -3334.099636691030238+1977.699231436619959*I
54  8  -3363.076821827716293+2035.5831964101675176*I
54  9  -3450.7264714601164242+2131.5716694902334436*I
54  10  -3596.8714552814373742+2265.4269899842900657*I
54  11  -3801.352472767906037+2436.9343820687244813*I
54  12  -4064.02466119787068+2645.8979346247941853*I
54  13  -4384.7551325232876085+2892.1375950395195225*I
54  14  -4763.421117488424247+3175.4868088320916464*I
54  15  -5199.9084701021685455+3495.79065486109432*I
54  16  -5694.1105280827332895+3852.9043723855956876*I
54  17  -6245.927160330267415+4246.692134531611114*I
54  18  -6855.2639928920492025+4677.0260268262647725*I
54  19  -7522.031761704587615+5143.785198199105438*I
54  20  -8246.1458059605415665+5646.8551745905861186*I
54  21  -9027.525542696089018+6186.1271955690145874*I
54  22  -9866.094153803400728+6761.4977313489928656*I
54  23  -10761.778186288489419+7372.8679602237674118*I
54  24  -11714.507302774521641+8020.1434495146851273*I
54  25  -12724.213835939226698+8703.233675197462908*I
55  1  -3735.1510593972545355+2074.7380741896271983*I
55  2  -3456.836907816271653+1924.346056680910072*I
55  3  -3230.7981012195484343+1809.3442759392729474*I
55  4  -3056.4833722530953046+1729.0279621800815176*I
55  5  -2933.5201302977574158+1682.8867611001012363*I
55  6  -2861.6212720414904547+1670.5134531139832528*I
55  7  -2840.551687492385782+1691.5673242331848493*I
55  8  -2870.1116581050443444+1745.7547480074194968*I
55  9  -2950.1272642039120857+1832.8174676004824452*I
55  10  -3080.4442414781488049+1952.5248756151339647*I
55  11  -3260.9239037519538171+2104.6686157947234843*I
55  12  -3491.440184545455192+2289.0586790702220492*I
55  13  -3771.8774564987006328+2505.5204343646871616*I
55  14  -4102.1289067411951144+2753.892355061360691*I
55  15  -4482.0952345451525853+3034.0242336486443173*I
55  16  -4911.683661877248181+3345.775676418694061*I
55  17  -5390.8070628054091116+3689.0149828518500161*I
55  18  -5919.383351938538838+4063.6181207343102018*I
55  19  -6497.3348768590212234+4469.4678933101517013*I
55  20  -7124.587956869435008+4906.4532937874607916*I
55  21  -7801.0725047871373232+5374.4688507158649435*I
55  22  -8526.721652760765333+5873.414134229862113*I
55  23  -9301.471498766318684+6403.1933385674318395*I
55  24  -10125.260773883691003+6963.714831614648815*I
55  25  -10998.030616277810724+7554.8908265633337376*I
56  1  -3113.8421992537818659+1728.5198594148256944*I
56  2  -2882.3228850162019665+1603.8615231121708224*I
56  3  -2695.1547859352886687+1509.6018085414829714*I
56  4  -2551.8574813764111195+1445.0595760837822887*I
56  5  -2452.1079329871465842+1409.7429588946967389*I
56  6  -2395.6579189198489221+1403.2600410958470337*I
56  7  -2382.3045376971027598+1425.2831762214597017*I
56  8  -2411.8756460537397341+1475.5301744650091283*I
56  9  -2484.2214579742920713+1553.7529404138161929*I
56  10  -2599.2092315066874255+1659.7299920474364158*I
56  11  -2756.7196451461497855+1793.2612800380399894*I
56  12  -2956.6442996872334985+1954.1643786148257109*I
56  13  -3198.88378533133196+2142.2716545306833602*I
56  14  -3483.346283661247296+2357.4280825007098947*I
56  15  -3809.946445380681037+2599.4894627395501163*I
56  16  -4178.60451974937669+2868.3210804409406973*I
56  17  -4589.2456390958742123+3163.7965092383635641*I
56  18  -5041.799234693660116+3485.7967151469886737*I
56  19  -5536.1985685069989844+3834.2092270604342117*I
56  20  -6072.3803010608141206+4208.927474329543958*I
56  21  -6650.284172022240719+4609.850233219740295*I
56  22  -7269.8526908935928366+5036.8811058594029166*I
56  23  -7931.030900011474329+5489.928135252340693*I
56  24  -8633.76611962246875+5968.9033481611342324*I
56  25  -9378.007708843293084+6473.7224691261849*I
57  1  -2490.646217899131274+1381.4220490347261819*I
57  2  -2306.0023061486342286+1282.4895303918958381*I
57  3  -2157.665527700673522+1208.8446933558165554*I
57  4  -2045.228517466395309+1159.839623608435587*I
57  5  -1968.4191273771737473+1135.0077981134905346*I
57  6  -1927.0289720940871819+1133.9780279106542287*I
57  7  -1920.8881119824980385+1156.4402754290679611*I
57  8  -1949.8525952688071178+1202.1276938546769638*I
57  9  -2013.7972976453453023+1270.8057532631154624*I
57  10  -2112.61143958390559+1362.2651748464581697*I
57  11  -2246.1954971356725943+1476.3169496966513465*I
57  12  -2414.45909102797884+1612.7887728012648778*I
57  13  -2617.3193575500161778+1771.5223263363139982*I
57  14  -2854.6997854438403108+1952.371190860995938*I
57  15  -3126.5292659177706767+2155.1992129096687802*I
57  16  -3432.741342187179513+2379.8791761651327263*I
57  17  -3773.2736423587354915+2626.291708991093*I
57  18  -4148.067376137194399+2894.3244075944849216*I
57  19  -4557.0669103335193073+3183.87106676603945*I
57  20  -5000.219483002067511+3494.8310645571479112*I
57  21  -5477.474858975518339+3827.1088122115015697*I
57  22  -5988.7851213252174993+4180.6132787441171748*I
57  23  -6534.1044499124372407+4555.257610826046975*I
57  24  -7113.388928195989515+4950.9587405740042505*I
57  25  -7726.596315085840693+5367.6370715662504707*I
58  1  -1940.6861924526036152+1075.297120353556591*I
58  2  -1797.3438440006996248+998.9762120216152572*I
58  3  -1683.1082656218266257+943.3225423202428349*I
58  4  -1597.6386431901762529+907.72751857879266163*I
58  5  -1540.708962747182791+891.7541172284569582*I
58  6  -1512.146875045327056+895.0551087304014029*I
58  7  -1511.8122019721454397+917.3407183570312991*I
58  8  -1539.586416036434698+958.36167766878314117*I
58  9  -1595.3666426370034135+1017.89901827761559616*I
58  10  -1679.0618802149013964+1095.7573934653855094*I
58  11  -1790.5904329020479212+1191.7604352101062201*I
58  12  -1929.8781453242960913+1305.7473741366488027*I
58  13  -2096.8570683711841622+1437.5705191730374184*I
58  14  -2291.4644510581420964+1587.0932959090697838*I
58  15  -2513.6420121393194567+1754.1887102148504394*I
58  16  -2763.3352583210109077+1938.7380979465684588*I
58  17  -3040.493071527920415+2140.6301497774981293*I
58  18  -3345.0672515605393558+2359.7600115502724965*I
58  19  -3677.012187394463593+2596.02864843818421*I
58  20  -4036.2846294112597343+2849.3422084161275214*I
58  21  -4422.843363709763363+3119.6115375430359986*I
58  22  -4836.6491055804587367+3406.7517503851347869*I
58  23  -5277.664267550100788+3710.681826844351198*I
58  24  -5745.852810067026067+4031.324283627987434*I
58  25  -6241.1800741970200477+4368.6048903453256838*I
59  1  -1472.7154130169888187+814.9933472022960126*I
59  2  -1364.4524946532509596+757.82276150194976594*I
59  3  -1279.0683610695335187+717.2786049519080102*I
59  4  -1216.2808349525826491+692.7955500728613938*I
59  5  -1175.9043530179561476+683.9686880178892254*I
59  6  -1157.7980664288047815+690.47673206422887904*I
59  7  -1161.847774162123099+712.0517884894945428*I
59  8  -1187.9571240387704729+748.46354180427406944*I
59  9  -1236.0426141536348387+799.5097657971202321*I
59  10  -1306.0304680427468509+865.01010582304281055*I
59  11  -1397.8545057035894947+944.80176251141624955*I
59  12  -1511.454696379108346+1038.7363687312444376*I
59  13  -1646.7760468367595449+1146.6776453707628692*I
59  14  -1803.7678108726751393+1268.4995857086685165*I
59  15  -1982.3828319703472519+1404.0850318121047281*I
59  16  -2182.5770511888794836+1553.3245131470479101*I
59  17  -2404.3091138446669777+1716.1153453834653639*I
59  18  -2647.5400461285058868+1892.3608183170018991*I
59  19  -2912.2329702363295467+2081.9695752812380531*I
59  20  -3198.3528742632324955+2284.8550458391611093*I
59  21  -3505.8664435590493802+2500.9349907292787825*I
59  22  -3834.7418761049374358+2730.131112398186884*I
59  23  -4184.9487523994699063+2972.3686702038455851*I
59  24  -4556.4579001204634676+3227.5761953484976912*I
59  25  -4949.2412650237671015+3495.6852006620362272*I
60  1  -1052.072744166624006+581.2238317702222084*I
60  2  -975.26868105147023696+541.1655974061931254*I
60  3  -915.6315659395510785+513.9794096715167484*I
60  4  -872.93409342112940746+499.14962672171030147*I
60  5  -847.0283227680840609+496.30793393197633934*I
60  6  -837.802628634170086+505.16249704372219564*I
60  7  -845.1668555105685936+525.47020397983336176*I
60  8  -869.0451518631761806+557.02218449190169963*I
60  9  -909.37191404796309063+599.6351304776654257*I
60  10  -966.08925471885109665+653.1456062372239815*I
60  11  -1039.1453290716947315+717.4061446027237613*I
60  12  -1128.4931203763737595+792.28237510463467724*I
60  13  -1234.0896037683088392+877.6508878922627562*I
60  14  -1355.8950707375090232+973.3975997419145325*I
60  15  -1493.8726438711950082+1079.4164461424967209*I
60  16  -1647.9878863262381572+1195.6083372007484387*I
60  17  -1818.2084612272781706+1321.8803149965982184*I
60  18  -2004.5038790555005388+1458.1448639330845835*I
60  19  -2206.8453141607908812+1604.3192741757736682*I
60  20  -2425.2053936676029968+1760.3252094176285216*I
60  21  -2659.558041207894068+1926.088234359429926*I
60  22  -2909.8783933405167037+2101.5374781094486203*I
60  23  -3176.1426326257808543+2286.6052990182138858*I
60  24  -3458.3279338372982545+2481.2270146362279755*I
60  25  -3756.4123308460615287+2685.3406439860575925*I
61  1  -697.1770452612459557+384.23565926957019184*I
61  2  -646.8315882915242076+358.49999261090869843*I
61  3  -608.70382716310424326+342.33006285909461663*I
61  4  -582.61502265061267675+335.2640483955389173*I
61  5  -568.45031126454985443+336.9730359550028248*I
61  6  -566.12365766201389805+347.19681554091545467*I
61  7  -575.5659174561509028+365.71884944354554361*I
61  8  -596.7191295830054961+392.35323312247981925*I
61  9  -629.5332813722851326+426.93690208592120702*I
61  10  -673.96434680808283363+469.32453457487160664*I
61  11  -729.9729314830606761+519.3850510513463091*I
61  12  -797.5233611225194769+576.999043099480632*I
61  13  -876.5830090955911964+642.0568741865389423*I
61  14  -967.12178528181086234+714.4571989728825489*I
61  15  -1069.1117589276786382+794.10581373956849377*I
61  16  -1182.5268382961683158+880.9147360677360322*I
61  17  -1307.3425397502846508+974.8014078346849189*I
61  18  -1443.535777531020815+1075.6881207613486282*I
61  19  -1591.0847174588283597+1183.5014531803361219*I
61  20  -1749.9686236149983508+1298.1718495842599337*I
61  21  -1920.1677533742085077+1419.6332311898432194*I
61  22  -2101.6632577376407232+1547.8226758424057032*I
61  23  -2294.4370905916227978+1682.68014072117367*I
61  24  -2498.4719433107532265+1824.148203476062014*I
61  25  -2713.7511600085644188+1972.1718509284579277*I
62  1  -402.97942660343202606+221.24480082196174972*I
62  2  -374.46635133626193973+207.24360471681635554*I
62  3  -353.90945349135851947+199.90105079991254348*I
62  4  -341.17252242459868913+198.81330151640820741*I
62  5  -336.16941781838390027+203.69373472419653325*I
62  6  -338.83623181160673235+214.31603232076159447*I
62  7  -349.12194123938219253+230.49209854936724164*I
62  8  -366.98397047021749548+252.06060460123928423*I
62  9  -392.38572661832323518+278.88013972493889764*I
62  10  -425.29506655571822737+310.8247566985131111*I
62  11  -465.68329788995250465+347.78089698120167841*I
62  12  -513.52447599313905835+389.64515556115501108*I
62  13  -568.7948968026281626+436.3226177603012684*I
62  14  -631.4727245981629167+487.72556806853635172*I
62  15  -701.5376893429071827+543.77249358872527873*I
62  16  -778.97088302498582846+604.38726779061666705*I
62  17  -863.75454562951099013+669.498484927611298*I
62  18  -955.87195359142265705+739.038926910634066*I
62  19  -1055.307277817801264+812.94509954281071523*I
62  20  -1162.0454848384555321+891.156854144603198*I
62  21  -1276.0722644924455995+973.6170539406058438*I
62  22  -1397.3739457886664135+1060.2712962177410573*I
62  23  -1525.9374427869868645+1151.0676640223620744*I
62  24  -1661.7501950782975078+1245.9565167462000839*I
62  25  -1804.8001165153398728+1344.8902955555854855*I
63  1  -199.6369325205608959+108.94471870938411254*I
63  2  -186.10632420795266206+102.9097095158559728*I
63  3  -177.41548058401858333+101.35235075299007011*I
63  4  -173.45868916849322984+103.92035596419000465*I
63  5  -174.17022265482172665+110.36471242825904967*I
63  6  -179.50182657507653876+120.48926219460466708*I
63  7  -189.41525693518713244+134.13123660967471752*I
63  8  -203.87877715346423824+151.15119140729215555*I
63  9  -222.86522452795102717+171.42701652808514003*I
63  10  -246.3508209824283201+194.8500383279382439*I
63  11  -274.31438915923599314+221.32232363582575198*I
63  12  -306.7368200102373902+250.75474723821807933*I
63  13  -343.6006889251707768+283.06553722619374427*I
63  14  -384.88994929498113814+318.1791479841088523*I
63  15  -430.58973938964303693+356.02539752994322547*I
63  16  -480.68618347742488006+396.5387614169965481*I
63  17  -535.16627986820137974+439.6577895643509368*I
63  18  -594.01776905569252174+485.32465198080349222*I
63  19  -657.22906187405842804+533.4847258026617873*I
63  20  -724.78915146599705216+584.0862792966171752*I
63  21  -796.6875583276435379+637.0801739440706677*I
63  22  -872.91427235536306917+692.4196300976463171*I
63  23  -953.4597131367525545+750.06001312976181244*I
63  24  -1038.3146821723832584+809.95863964239983657*I
63  25  -1127.4703325405938629+872.07463915295757306*I
64  1  -79.83871212329121685+43.16901159106284152*I
64  2  -75.043146054406940935+41.712648969482980243*I
64  3  -73.09975765523012699+43.31738115750294538*I
64  4  -73.91775031334035779+47.663132658101227387*I
64  5  -77.441371436137285904+54.52480205932840025*I
64  6  -83.63001552052244415+63.725580849133343954*I
64  7  -92.451692224543709143+75.11905771002271345*I
64  8  -103.8799854038684967+88.57999045953457998*I
64  9  -117.89236317512041827+103.998835938952052256*I
64  10  -134.46916446468599994+121.278194169440916614*I
64  11  -153.59293045750208713+140.33036754966587105*I
64  12  -175.24793795765289965+161.07559294742875443*I
64  13  -199.41987494375314019+183.44072730185193552*I
64  14  -226.09558873959459652+207.35823654215847806*I
64  15  -255.26290897627230685+232.76540007460346143*I
64  16  -286.91048916259449306+259.60368314181182667*I
64  17  -321.02770979447968955+287.81820872224261976*I
64  18  -357.6045643031676366+317.35734163343052947*I
64  19  -396.63160567940488227+348.1723319462630107*I
64  20  -438.09986013652657239+380.21700893105831687*I
64  21  -482.00079783120352436+413.4475310675603214*I
64  22  -528.3262736848613785+447.82216730022245038*I
64  23  -577.06849074622925333+483.30110459152701405*I
64  24  -628.2199742518092328+519.8462775040149937*I
64  25  -681.7735355378725477+557.42124147287461844*I
65  1  -28.238753591848602047+15.157621742086196661*I
65  2  -27.175994642061120348+15.6573567684133047925*I
65  3  -28.045544551724842227+18.600675072925508745*I
65  4  -30.751400516594008003+23.662175436691912318*I
65  5  -35.234626687660266377+30.614069730889785363*I
65  6  -41.452323453989620775+39.277898898872075365*I
65  7  -49.37072388059608975+49.50613592652252714*I
65  8  -58.961967273286291728+61.172744866766112164*I
65  9  -70.202324590542013544+74.1675898187362778*I
65  10  -83.07111422403683724+88.39281799584222755*I
65  11  -97.54999222783537104+103.76037393472209429*I
65  12  -113.62246440859082731+120.19020711791941994*I
65  13  -131.27353307809889316+137.60894017425451094*I
65  14  -150.48944051970148467+155.94884257053151731*I
65  15  -171.25746602579799911+175.147030935732682*I
65  16  -193.56577569868166004+195.14482674964992101*I
65  17  -217.40329677976031438+215.88723251727955355*I
65  18  -242.75962187327451793+237.3225092314040215*I
65  19  -269.62492519852578884+259.40180625296934383*I
65  20  -297.98989706721763426+282.07887192725717487*I
65  21  -327.84569481115393935+305.30978632439256462*I
65  22  -359.18387700537097282+329.05274899208668812*I
65  23  -391.99638458560572868+353.2678811652376668*I
65  24  -426.27549616241662586+377.91706057602168828*I
65  25  -462.01379250268962923+402.96378511423005148*I
66  1  -7.7461169019422187712+4.241218153263314382*I
66  2  -8.210830507548552722+5.6190678411811285082*I
66  3  -10.282747161671353769+9.332377723912625331*I
66  4  -13.840477280960764018+15.009617804438409152*I
66  5  -18.808695338080286149+22.391147987363240947*I
66  6  -25.13222002362054863+31.273656406132224564*I
