44  23  -28801.541209534920414+19262.403986955469263*I
44  24  -31689.98464481223561+21072.265775635579292*I
44  25  -34819.43389764097844+22984.978808331076534*I
45  1  -22057.581931963356958+6567.8992702994812998*I
45  2  -20819.833491092023205+4998.0003387421632306*I
45  3  -19941.976549029253885+3642.04313327641931*I
45  4  -19433.103539095680881+2505.252717701302556*I
45  5  -19304.078840864891411+1593.8801081230215569*I
45  6  -19567.999985196615397+915.46980532073816855*I
45  7  -6277.1514649147114233+3929.6269576285574243*I
45  8  -6397.1027963681935+4097.9373645631330665*I
45  9  -6674.323717678071398+4361.8692304602998213*I
45  10  -7109.211921448364897+4721.5484240449720725*I
45  11  -7702.2020355977230195+5177.1102865309141445*I
45  12  -8453.772688702090638+5728.7012745956227446*I
45  13  -9364.45544030350454+6376.48065876769229*I
45  14  -10434.846450698371778+7120.622940188512326*I
45  15  -11665.62249617876475+7961.320924907941731*I
45  16  -13057.5628780005096115+8898.789675527548082*I
45  17  -14611.5808264137881745+9933.271866599140486*I
45  18  -16328.770320201159758+11065.045376770758099*I
45  19  -18210.479051947380064+12294.434153833040924*I
45  20  -20258.429858024750159+13621.824564346911823*I
45  21  -22474.939946661710943+15047.691480596138228*I
45  22  -24863.364814962438896+16572.642544444848971*I
45  23  -27429.165484439114348+18197.4995179787873*I
45  24  -30183.376618073462287+19923.446792962395698*I
45  25  -33168.85805473396747+21751.224453657885922*I
46  1  -20968.949720912063283+6848.0406103327362417*I
46  2  -19847.699604095799076+5306.5130948430699105*I
46  3  -19063.83259932869033+3979.5257687307962153*I
46  4  -18625.806017408958759+2872.5543324585641671*I
46  5  -18543.724480009800464+1992.1488308279283466*I
46  6  -18829.768610962837586+1346.2136409779177372*I
46  7  -5892.623858293093131+3613.6011891901123412*I
46  8  -6007.9794014060053646+3767.585163941636313*I
46  9  -6271.793048413882332+4011.8877720322809808*I
46  10  -6684.44531045205103+4346.6518430760436016*I
46  11  -7246.3521958228974698+4772.031458758526917*I
46  12  -7957.971989961832214+5288.193672956063083*I
46  13  -8819.813790498579441+5895.3207646421075667*I
46  14  -9832.4487894494950035+6593.613179907291578*I
46  15  -10996.525755758606543+7383.293291484657516*I
46  16  -12312.7920843103125605+8264.6103477525902505*I
46  17  -13782.1241334729723+9237.847415077794545*I
46  18  -15405.572406414493438+10303.331120862718447*I
46  19  -17184.43192301211037+11461.445866270436015*I
46  20  -19120.359825458105595+12712.65610709026615*I
46  21  -21215.587251443123284+14057.543011513938909*I
46  22  -23473.349265960920247+15496.870206347509206*I
46  23  -25898.919807927777349+17031.717883555094355*I
46  24  -28502.980335704714559+18663.805494849357425*I
46  25  -31327.220728303490837+20396.055753971245476*I
47  1  -19791.981439868411455+7054.771823551913133*I
47  2  -18788.350196841996247+5550.556774770111232*I
47  3  -18098.538756016809813+4259.6678239367668897*I
47  4  -17730.348355763557494+3187.7631915691895064*I
47  5  -17693.0988617636145+2341.6104356575393093*I
47  6  -17998.023937752840066+1729.3754396812025875*I
47  7  -5488.7050256801603845+3291.0845167891246046*I
47  8  -5598.902763401848808+3430.495454224429183*I
47  9  -5848.2035337248541467+3654.5880992728623442*I
47  10  -6236.9690114921999418+3963.5204640559314004*I
47  11  -6765.594799226612382+4357.4631817819698245*I
47  12  -7434.516677441176448+4836.6016449136829425*I
47  13  -8244.219080420757621+5401.138612295970265*I
47  14  -9195.245749476054814+6051.2976315244220427*I
47  15  -10288.214476541243597+6787.3274424444300323*I
47  16  -11523.8373414793473986+7609.5079067904934584*I
47  17  -12902.949883843245505+8518.15832444427178*I
47  18  -14426.554223070062331+9513.649062427704469*I
47  19  -16095.886869811849314+10596.419089741887073*I
47  20  -17912.531368070723499+11767.003395780453726*I
47  21  -19878.622273626533937+13026.079491311061011*I
47  22  -21997.25861554834393+14374.553318497634339*I
47  23  -24273.501345338008436+15813.741799116026527*I
47  24  -26717.62495030999502+17345.858381940391093*I
47  25  -29369.927646662267474+18975.869085937348329*I
48  1  -18566.330716639384041+7184.409928651602725*I
48  2  -17677.734702913384476+5724.990977233964158*I
48  3  -17079.109924725107794+4475.9752023815993396*I
48  4  -16777.601717645346243+3443.13216188323315*I
48  5  -16781.745503794776834+2633.361603970715685*I
48  6  -17101.828519820601514+2054.9882159318341084*I
48  7  -5078.6434244911911016+2972.348365527326899*I
48  8  -5183.3013226524849633+3097.4020024958812103*I
48  9  -5417.473688701121104+3301.3535979106996465*I
48  10  -5781.5023262700973907+3584.37384889134252*I
48  11  -6275.761275244697585+3946.6474434427216382*I
48  12  -6900.6626254856650435+4388.375313258667697*I
48  13  -7656.664714278585755+4909.777635584951014*I
48  14  -8544.282143548266424+5511.097573338555966*I
48  15  -9564.099916762670785+6192.606415025219788*I
48  16  -10716.792712929065847+6954.6102217063155644*I
48  17  -12003.152557527532484+7797.4592860872700726*I
48  18  -13424.130144439769371+8721.561585017411035*I
48  19  -14980.89941717073576+9727.403134419750175*I
48  20  -16674.965231786465822+10815.580131439933927*I
48  21  -18508.35821312586166+11986.8539810665057574*I
48  22  -20484.030712401415553+13242.254975433040593*I
48  23  -22606.812270762258585+14583.308680354843194*I
48  24  -24886.531052249643146+16012.667465089346781*I
48  25  -27361.923250313237265+17537.142746597555004*I
49  1  -17196.388150313063218+7242.2244556123503036*I
49  2  -16428.763708818911939+5838.948186492779254*I
49  3  -15925.158067266597618+4641.120749400713444*I
49  4  -15692.011229475321243+3654.5558698859873208*I
49  5  -15737.01527785037336+2886.2054790090744258*I
49  6  -16069.439929460498386+2344.45617040542922*I
49  7  -4631.1025354701741175+2633.5710171801847994*I
49  8  -4729.3965351588855928+2743.4129323792424306*I
49  9  -4946.644553848913487+2925.7762790282817835*I
49  10  -5283.1660218812556296+3180.843042447594625*I
49  11  -5739.3104712771949965+3508.8102927261192898*I
49  12  -6315.4632889510823706+3909.892743562541694*I
49  13  -7012.0531387442306763+4384.325940712573544*I
49  14  -7829.5616302270608884+4932.370614978125066*I
49  15  -8768.5365572981218545+5554.318093199028924*I
49  16  -9829.6100252906106025+6250.497903317307894*I
49  17  -11013.524597409689067+7021.288211849134247*I
49  18  -12321.172256927368165+7867.1310094128974097*I
49  19  -13753.655457240155914+8788.554895373741393*I
49  20  -15312.388867744295474+9786.211873078366809*I
49  21  -16999.283844821630794+10860.940318222590171*I
49  22  -18817.123375994325912+12013.885432469109537*I
49  23  -20770.468638116388888+13246.767202418213932*I
49  24  -22868.626227831584284+14562.651561175353713*I
49  25  -25148.471314103467401+15970.124675910015582*I
50  1  -15911.099575788352022+7223.0143930394960816*I
50  2  -15250.523521213689641+5877.5663285658404655*I
50  3  -14830.213766274565909+4731.4947335812925626*I
50  4  -14655.972160701128364+3790.58734548313427*I
50  5  -14734.7278149665393805+3061.7641947338050494*I
50  6  -15074.829944615752751+2553.3727406204905628*I
50  7  -4220.376479728176166+2330.5475430934547614*I
50  8  -4312.554527891920347+2426.826041646413437*I
50  9  -4513.912110575361918+2589.7184789447918074*I
50  10  -4824.747350094027317+2819.41481159735436*I
50  11  -5245.3866113772959334+3116.1209762425227991*I
50  12  -5776.1898837777409788+3480.0614513670687384*I
50  13  -6417.5577345054896443+3911.4829861532919044*I
50  14  -7169.9404323194353137+4410.658854919671157*I
50  15  -8033.8502606921590776+4977.8949530226948412*I
50  16  -9009.87884038461928+5613.537912236918088*I
50  17  -10098.721585716597584+6317.9863101484058934*I
50  18  -11301.214381573850767+7091.707114729546979*I
50  19  -12618.391323874656968+7935.2606158902962115*I
50  20  -14051.580624691747179+8849.340443545930659*I
50  21  -15602.578965013672557+9834.8429084117188035*I
50  22  -17274.005983348954597+10893.000695455736184*I
50  23  -19070.162998349267264+12025.683360087534793*I
50  24  -20999.847806451904782+13236.279743888546851*I
50  25  -23098.092586770008321+14534.797350867194151*I
51  1  -14529.256608716311178+7130.1301215660313813*I
51  2  -13977.391327340865953+5851.962558459055941*I
51  3  -13640.844979618858224+4765.2414034703027657*I
51  4  -13524.7567615971474595+3875.6600243840661961*I
51  5  -13635.263272102806325+3190.0248779691592884*I
51  6  -13979.757901168853609+2716.545574910259578*I
51  7  -3787.8675026030387183+2019.4219211595930278*I
51  8  -3873.32689632188196+2101.8187813859916835*I
51  9  -4057.5892762447432214+2244.552637030457161*I
51  10  -4340.9297017430140815+2447.8195493638724298*I
51  11  -4723.649392653726821+2711.832116591107567*I
51  12  -5206.0807141777096767+3036.8225335948188996*I
51  13  -5788.593723425590589+3423.0459917938233556*I
51  14  -6471.6044836797498+3870.7856471449208273*I
51  15  -7255.586861136036559+4380.3588204412335836*I
51  16  -8141.088202978666581+4952.125610287017208*I
51  17  -9128.7524662821837085+5586.5008920177677862*I
51  18  -10219.354363548969553+6283.9717837574003747*I
51  19  -11413.85314271913555+7045.1242588771825437*I
51  20  -12713.482270908075244+7870.6862260793411576*I
51  21  -14119.912354373151627+8761.6022994402931365*I
51  22  -15635.58317625702467+9719.1789916738679835*I
51  23  -17264.508510502444667+10745.414294842829602*I
51  24  -19014.920278196276039+11843.979907912727292*I
51  25  -20919.773481335885164+13026.1709274210328005*I
52  1  -13243.110689266183839+6980.212345017815037*I
52  2  -12786.782666793279865+5769.193949886286526*I
52  3  -12523.075330832944762+4741.008417473407824*I
52  4  -12456.531509344281777+3901.2030311151735613*I
52  5  -12592.574915885181763+3256.4089666418466447*I
52  6  -12937.7390948832564685+2814.62346756572521*I
52  7  -3393.3484172795228424+1742.8162282976424057*I
52  8  -3472.4281513157379286+1812.9126433627903402*I
52  9  -3640.77030777383926+1937.5698059895169416*I
52  10  -3898.6283057643241086+2116.987240260852647*I
52  11  -4246.2796776886285124+2351.381415369372964*I
52  12  -4684.030959636189133+2640.9888562073278913*I
52  13  -5212.223371678005155+2986.0698210495356366*I
52  14  -5831.241003273807704+3386.913285729296354*I
52  15  -6541.521288657891891+3843.8434894159231607*I
52  16  -7343.57004390278824+4357.2287454725498757*I
52  17  -8237.982633928853359+4927.494124033687679*I
52  18  -9225.4759553010196+5555.1394991030997335*I
52  19  -10306.938469952266557+6240.767483893160644*I
52  20  -11483.513849750373102+6985.1285684917108916*I
52  21  -12756.753077667110915+7789.1998753709574586*I
52  22  -14128.924609144701037+8654.3389783219074545*I
52  23  -15603.767584621481374+9582.634751814443318*I
52  24  -17188.970423436491233+10577.96546567180798*I
52  25  -18915.47081706032502+11652.612279425383073*I
53  1  -11898.530248706432475+6759.900299590002318*I
53  2  -11536.376059923603048+5623.6670748878512676*I
53  3  -11343.6394513747303385+4660.0255353383186447*I
53  4  -11324.260529318555074+3874.311913110185475*I
53  5  -11482.9425151301959325+3272.9042740366719093*I
53  6  -11825.350100642125096+2863.4938319023786581*I
53  7  -2989.038323260088458+1466.7524615404701285*I
53  8  -3061.32160972766203+1524.6157179650461744*I
53  9  -3213.0122639782473786+1631.0680411577316168*I
53  10  -3444.340877144011885+1786.3102797986720006*I
53  11  -3755.5601342623060548+1990.5605104605741427*I
53  12  -4146.949159753754443+2244.0571260403177543*I
53  13  -4618.818937186937956+2547.062684313734919*I
53  14  -5171.5195870552802333+2899.8689563895776768*I
53  15  -5805.450238749592441+3302.8035824622363088*I
53  16  -6521.07261728075411+3756.2392380739742312*I
53  17  -7318.9307171461203056+4260.6065205687329023*I
53  18  -8199.680148967059162+4816.412679299301864*I
53  19  -9164.134211247636609+5424.2703333611677445*I
53  20  -10213.3411216751767965+6084.9442171163113975*I
53  21  -11348.724403572343922+6799.4330850489892923*I
53  22  -12572.36963777526611+7569.1297485968940917*I
53  23  -13887.721648796724441+8396.18950737863552*I
53  24  -15301.884084467593616+9284.649329687862259*I
53  25  -16843.601067713083427+10247.60741681342029*I
54  1  -10437.13443365178797+6446.670494032472963*I
54  2  -10170.645377224598124+5397.1116756541997757*I
54  3  -10048.971852553214388+4507.576961480435638*I
54  4  -10075.423025823054744+3783.1055164945868325*I
54  5  -10253.948125407046184+3229.719548662742809*I
54  6  -10589.302560252169784+2854.6801247089361897*I
54  7  -11087.269113789833828+2666.8278044826720439*I
54  8  -2623.9084953504437707+1227.3821125736347032*I
54  9  -2757.4931122153154475+1314.8610631742812166*I
54  10  -2960.1196335993973623+1444.7172050055158574*I
54  11  -3232.01346388759687+1617.1674996341822376*I
54  12  -3573.4236820055436108+1832.449260447694368*I
54  13  -3984.6280447679589856+2090.824048153795314*I
54  14  -4465.9394029621853353+2392.5827249347935477*I
54  15  -5017.714736966360087+2738.0523218231782827*I
54  16  -5640.3672891979533905+3127.6051718420890275*I
54  17  -6334.384442031516288+3561.6720005827665136*I
54  18  -7100.3542073260753593+4040.7610265850600857*I
54  19  -7939.0069125556293774+4565.4871812778271702*I
54  20  -8851.2852079023408844+5136.6197838830895117*I
54  21  -9838.471337479759896+5755.166366010387843*I
54  22  -10902.447571625078952+6422.5373397589145528*I
54  23  -12046.330790108830274+7140.9264004037066407*I
54  24  -13276.569521134562818+7914.476366585463943*I
54  25  -14619.425581378426381+8756.923658297504625*I
55  1  -9083.634015022236579+6085.850355840278987*I
55  2  -8899.244859000824587+5121.8240044946103713*I
55  3  -8837.48440222787882+4304.802243328042296*I
55  4  -8901.100973121671555+3639.4844006990295535*I
55  5  -9093.373452079350366+3131.4856245460019597*I
55  6  -9418.249100339690187+2787.575338992095781*I
55  7  -9880.52674146209343+2615.9943314971151964*I
55  8  -2227.9584858799622742+967.75059165043908205*I
55  9  -2344.7680795884664742+1038.44736256601477*I
55  10  -2520.9426183306235003+1145.656730544143073*I
55  11  -2756.6820525385607388+1289.5918541340118749*I
55  12  -3052.2073693941581447+1470.4860405925150637*I
55  13  -3407.765203716061602+1688.5965134613977645*I
55  14  -3823.6335815424129092+1944.2096599418352589*I
55  15  -4300.129903501723356+2237.6475875386862415*I
55  16  -4837.62200316554739+2569.2774353503781462*I
55  17  -5436.54414054598449+2939.5244218204847946*I
55  18  -6097.420788579267067+3348.8908414595753693*I
55  19  -6820.9041478830990965+3797.9854436940063276*I
55  20  -7607.8373061630936953+4287.57121635274528*I
55  21  -8459.369079444251869+4818.6497895595214858*I
55  22  -9377.189276616217735+5392.627630803563523*I
55  23  -10364.103003751694552+6011.701549025994863*I
55  24  -11425.93349897604628+6680.0478289447610836*I
55  25  -12586.549286691448101+7411.752581931623347*I
56  1  -7799.9566809725897425+5676.790642093177907*I
56  2  -7687.1749381000973447+4798.963512959275723*I
56  3  -7676.5551701185542752+4054.4852671514873512*I
56  4  -7770.336143474527027+3447.6717692591349542*I
56  5  -7971.187916322441215+2983.6790719099714957*I
56  6  -8282.323780067119891+2668.7221558106074777*I
56  7  -8707.6490673025074205+2510.3657414799980823*I
56  8  -1861.2865227220224092+736.5803727168660865*I
56  9  -1962.1831891535017011+792.1215215621297704*I
56  10  -2113.3996708810181786+878.68567263841069204*I
56  11  -2315.1114934605027815+996.47978822216358774*I
56  12  -2567.5128412521453798+1145.7304015076534345*I
56  13  -2870.820493937851902+1326.6875385925102147*I
56  14  -3225.2790919064712838+1539.6295937541211831*I
56  15  -3631.1681343708468064+1784.8700609907586458*I
56  16  -4088.811854399388941+2062.766491854245902*I
56  17  -4598.5934171288046355+2373.7333729972249772*I
56  18  -5160.976139112189946+2718.2609781389618733*I
56  19  -5776.537066592196909+3096.9442079222509814*I
56  20  -6446.023172486695346+3510.5300214060361021*I
56  21  -7170.45424131139705+3960.0009366470462187*I
56  22  -7951.3334955948810356+4446.7403463972747746*I
56  23  -8791.163072179453457+4972.917028025453802*I
56  24  -9695.155459658589709+5542.6773925283619096*I
56  25  -10684.820032057776993+6170.2085860093158036*I
57  1  -6475.6338887067561436+5179.88388362973148*I
57  2  -6429.551644262667673+4396.8382633300535773*I
57  3  -6465.1755044714874443+3731.582973364829464*I
57  4  -6584.244062226416942+3187.9698860382503904*I
57  5  -6788.8298743682124243+2770.5997430077142456*I
57  6  -7081.4260380855456463+2485.0169923929177136*I
57  7  -7465.0613153947070306+2337.968910191539423*I
57  8  -1493.1990034482072643+515.3707985601549751*I
57  9  -1577.678597742530777+556.14922530597829065*I
57  10  -1703.2999020949335828+622.3713123395710646*I
57  11  -1870.2130574860201+714.2345608519357056*I
57  12  -2078.5842979272681765+831.95529266334072915*I
57  13  -2328.5993442886498368+975.77240339002519415*I
57  14  -2620.4679843032408917+1145.9520700352676045*I
57  15  -2954.4301805920066137+1342.7942027250371388*I
57  16  -3330.764566756472888+1566.6411975480309287*I
57  17  -3749.800905449710793+1817.8903504240655526*I
57  18  -4211.9384802149080222+2097.012110778696765*I
57  19  -4717.6754476018221576+2404.578133867753296*I
57  20  -5267.6578548470505523+2741.307292579090531*I
57  21  -5862.769597474233167+3108.1472399671099789*I
57  22  -6504.3170419397630444+3506.4356198378148686*I
57  23  -7194.4813336266614936+3938.2770314371369063*I
57  24  -7937.8253419414747616+4407.717137384800323*I
57  25  -8753.3243347277805855+4928.7855291426258306*I
58  1  -5267.5534331171307985+4651.3441971526489525*I
58  2  -5274.874908545563145+3960.8682490938770016*I
58  3  -5345.924079490655821+3372.504577732629454*I
58  4  -5482.0095222912062307+2889.6132800484669236*I
58  5  -5684.690181092590355+2516.2065980036955422*I
58  6  -5955.840202637445278+2257.1185199044008396*I
58  7  -6297.735194638858712+2118.230415124867712*I
58  8  -1168.0539146850623579+331.50291120259844366*I
58  9  -1237.5618426901783298+359.72009513365071823*I
58  10  -1340.0001210594466098+408.37977074600289804*I
58  11  -1475.4954935757645931+477.66774496220162985*I
58  12  -1644.1884643705634891+567.78770651214911197*I
58  13  -1846.2360944614545142+678.96462825994208273*I
58  14  -2081.8160554020903892+811.4493774017176878*I
58  15  -2351.1317364180498648+965.52480631161793023*I
58  16  -2654.4196827445447238+1141.51404535452885*I
58  17  -2991.9601984322960078+1339.7924056795503805*I
58  18  -3364.0932460233034305+1560.8047478842403325*I
58  19  -3771.2437126284613178+1805.0922905686562394*I
58  20  -4213.9638124280955327+2073.336662846769212*I
58  21  -4693.010796405058817+2366.4380164733728205*I
58  22  -5209.5069611374297867+2685.6698849366776654*I
58  23  -5765.332533248429447+3033.0423437477808115*I
58  24  -6364.4380036567099403+3412.4376681759828203*I
58  25  -7023.386288230824567+3837.4741647084507516*I
59  1  -4199.7778391124982744+4114.266371209870964*I
59  2  -4247.075114003683019+3511.5861988285675053*I
59  3  -4342.870266914207332+2995.7703018873698342*I
59  4  -4488.116982661640034+2569.6805702416631785*I
59  5  -4683.950425457583277+2236.7331990551202312*I
59  6  -4931.7341982776991633+2001.0427365412779376*I
59  7  -5233.122734881971604+1867.6137718171115465*I
59  8  -891.0780112528145815+186.40316666193135312*I
59  9  -947.3636597079540124+204.39820845732055192*I
59  10  -1029.4810021568722206+238.50301477756376445*I
59  11  -1137.5359767615640872+288.89018661848251082*I
59  12  -1271.6460771229514731+355.7490103322225471*I
59  13  -1431.942833997192728+439.2886400576223693*I
59  14  -1618.575154311526+539.74245961563733925*I
59  15  -1831.713797263642773+657.37373480508423723*I
59  16  -2071.5575665932164082+792.48348496653913564*I
59  17  -2338.3424546846770011+945.4215848617344392*I
59  18  -2632.3551530769789413+1116.6030895976546822*I
59  19  -2953.95468255651364+1306.5336287351437334*I
59  20  -3303.6087039063504511+1515.8507552051221758*I
59  21  -3681.960089313655485+1745.3977735050846393*I
59  22  -4089.9644958014714018+1996.3703512929996295*I
59  23  -4529.228555812388436+2270.660776034224477*I
59  24  -5003.143538679428083+2571.93899252815076*I
59  25  -5526.0469618671183523+2913.2054446510541157*I
60  1  -3194.2371473122097165+3536.5275143406201839*I
60  2  -3271.2561860573367996+3023.1448807138598203*I
60  3  -3383.1534048072609155+2580.8180031638035465*I
60  4  -3530.5754349606483327+2211.8744559892931432*I
60  5  -3714.2909544785193963+1919.0912635790660458*I
60  6  -3935.2221629792024293+1705.8116310475062939*I
60  7  -4194.4866639755269917+1576.1002166118406195*I
60  8  -641.78561976296955244+68.875109837805320506*I
60  9  -685.6409030271013764+78.21057412574423101*I
60  10  -748.82149848586241864+99.67438347330760622*I
60  11  -831.4135391471429036+133.42364818092266489*I
60  12  -933.5126969530984091+179.63068338846323001*I
60  13  -1055.2262493477488328+238.48602199148148098*I
60  14  -1196.6757916734050735+310.2023723958920786*I
60  15  -1358.0009203238409817+395.01983534603849013*I
60  16  -1539.3645285182602698+493.21311405540640638*I
60  17  -1740.9602532387123044+605.10178870536165896*I
60  18  -1963.0239077078833562+731.06535088071994943*I
60  19  -2205.8513920783613698+871.56652590623625704*I
60  20  -2469.8291865712346158+1027.1896198352478585*I
60  21  -2755.4901338245877733+1198.7087202919695712*I
60  22  -3063.6290121066694847+1387.2235564381709382*I
60  23  -3395.5874401188409173+1594.4792182944436528*I
60  24  -3754.2119455796898901+1823.8737352553303351*I
60  25  -4151.6497457495002323+2087.5561284631333234*I
61  1  -2291.794818378059673+2945.495578888037622*I
61  2  -2386.6706555915984203+2519.7108010652455135*I
61  3  -2505.002883467247868+2149.301018204705176*I
61  4  -2647.1921653398326584+1836.0488452367293479*I
61  5  -2813.7137213097647528+1582.0795132315064505*I
61  6  -3005.1364986841307165+1389.9497539752129276*I
61  7  -3222.1486318920629872+1262.7660074900007332*I
61  8  -3465.591761424562248+1204.3439517278972308*I
61  9  -463.84668775441344157-12.650546437254135769*I
61  10  -510.27707925849909543-1.3386346757416152813*I
61  11  -570.4672143766332648+18.782878105901319713*I
61  12  -644.49309522718420895+47.867516318114819444*I
61  13  -732.44004773369388844+86.08518398335251778*I
61  14  -834.4049698062285698+133.62562627197660337*I
61  15  -950.49932325222715845+190.7031497302395166*I
61  16  -1080.8533897118744922+257.56316661564989917*I
61  17  -1225.6224192886149709+334.49136907651431128*I
61  18  -1384.9958793298850459+421.82736742249095463*I
61  19  -1559.2122271998039146+519.98569183307867375*I
61  20  -1748.5837548840288855+629.49047966462800724*I
61  21  -1953.5425330877402668+751.0371908376576271*I
61  22  -2174.7354802184573577+885.61579349859989496*I
61  23  -2413.2595462056209423+1034.8012702976138522*I
61  24  -2671.455528146252346+1201.6720129701204587*I
61  25  -2959.4137288590682373+1397.3301013895386488*I
62  1  -1474.2153622449375348+2338.438410141506609*I
62  2  -1574.8484047142838663+2000.9595774063854695*I
62  3  -1689.5350020878929368+1703.1022302597762679*I
62  4  -1818.486829425136025+1446.0908112452385818*I
62  5  -1961.9538337202870707+1231.3830737882675332*I
62  6  -2120.2339682792553328+1060.7304580193661986*I
62  7  -2293.6861340769367144+936.25840738340761427*I
62  8  -2482.7476183247451156+860.57470440749454565*I
62  9  -278.83931490042689125-68.39561488259166361*I
62  10  -310.42847560660785206-64.85543233789291631*I
62  11  -350.9135049685019352-55.513533003608642128*I
62  12  -400.35265975498228141-40.237091833807070683*I
62  13  -458.81151288193470691-18.87906034272187689*I
62  14  -526.3646463284591562+8.724915587770799452*I
62  15  -603.0980686458985794+42.760593145682305568*I
62  16  -689.11255074186775044+83.44086341413644381*I
62  17  -784.5284961904221257+131.01378169518913061*I
62  18  -889.4932824003215739+185.77451193271370772*I
62  19  -1004.1929645706067779+248.08379109096680513*I
62  20  -1128.8721046623068436+318.398334991786843*I
62  21  -1263.8703661236097582+397.32519307151266758*I
62  22  -1409.6985835331606876+485.73021357789045213*I
62  23  -1567.2274747460553213+584.9946251570104051*I
62  24  -1738.3270512711813028+697.82854178341182405*I
62  25  -1931.1485053779009374+834.09080885773417086*I
63  1  -826.76419350214691256+1807.6102084680198732*I
63  2  -921.07362969948574044+1549.5327108821780102*I
63  3  -1022.9792279343789623+1317.3461800793359476*I
63  4  -1132.5767894037123238+1111.7871692080144344*I
63  5  -1249.9782750423655346+933.7300480703434667*I
63  6  -1375.3158589244451684+784.22252931990310776*I
63  7  -1508.7472525683857938+664.5328644065143133*I
63  8  -1650.4628904877127965+576.2134957112476187*I
63  9  -1800.6957231663151889+521.18831356290733664*I
63  10  -170.10256093761871919-85.59321718860036482*I
63  11  -195.70777746714509457-83.09927030135451055*I
63  12  -226.69597413731408313-76.90536582275857948*I
63  13  -263.11773866817102088-66.88554972703604803*I
63  14  -305.03077414870051634-52.898941742505474574*I
63  15  -352.5017515191277196-34.786189424784338547*I
63  16  -405.60902765700335235-12.3645078213850129045*I
63  17  -464.4464690785710694+14.579299733272613495*I
63  18  -529.1293132866536726+46.299158567329169615*I
63  19  -599.8035533896584297+83.105819885127307604*I
63  20  -676.66176072291492377+125.393271518409303196*I
63  21  -759.9724537179020755+173.68603180786732944*I
63  22  -850.1412437319762667+228.73379143886592166*I
63  23  -947.862976495741623+291.73561204160799448*I
63  24  -1054.639073992241378+365.05293249722334356*I
63  25  -1177.0826883704432376+457.34684363066125806*I
64  1  -355.26366397404680708+1416.7048287013851218*I
64  2  -435.26122783948435552+1224.7837785103869764*I
64  3  -519.05189264328829607+1048.1633482891326278*I
64  4  -606.67550555191999656+887.2156194874139891*I
64  5  -698.17752073949772607+742.37911422051687366*I
64  6  -793.6102988676352964+614.17569897401789525*I
64  7  -893.03482411617202663+503.23303066395710825*I
64  8  -996.5229858277866817+410.3147895361021479*I
64  9  -1104.1606692035862356+336.36206927080962836*I
64  10  -1216.0520347695385742+282.55107336593349565*I
64  11  -1332.3255388748370833+250.3751549245953762*I
64  12  -119.90992045360584638-73.08095567662616597*I
64  13  -141.74700303572677378-69.32898489522031316*I
64  14  -166.76901725221535171-63.081455290592499723*I
64  15  -195.03138662253547302-54.19735038152570145*I
64  16  -226.5993717589399389-42.51478821469592254*I
64  17  -261.55134465175317032-27.844761929484399824*I
64  18  -299.9837870349777885-9.961880884085836519*I
64  19  -342.0192133615384177+11.409984368325675058*I
64  20  -387.81969016480085097+36.621457436497270827*I
64  21  -437.6119129786869802+66.14007503598992883*I
64  22  -491.73938228318389815+100.63541011278672698*I
64  23  -550.7927035579123267+141.18107338395772261*I
64  24  -616.05357207774414924+189.89902481015933207*I
64  25  -693.2095888883857682+254.63341779110003381*I
65  1  -80.94113786075151366+1233.7325288624114606*I
65  2  -147.01837982696647122+1084.3105509545253723*I
65  3  -215.22700971147108864+944.156813041670541*I
65  4  -285.59048096866484395+813.45595245085786046*I
65  5  -358.13465565992445605+692.4219139006669785*I
65  6  -432.88826626105804382+581.30513690785209224*I
65  7  -509.88352084422971147+480.40208475984058661*I
65  8  -589.1568874861513536+390.0680310516481395*I
65  9  -670.7501252368936482+310.7345039724748515*I
65  10  -754.71168203032919364+242.93354320976816382*I
65  11  -841.09862470499090387+187.33209725024577758*I
65  12  -929.979352514951226+144.78192888447533988*I
65  13  -1021.4375378390863458+116.39393444583719945*I
65  14  -102.61977923470180135-46.962649191967764432*I
65  15  -121.39856188878076551-41.631281709437811173*I
65  16  -142.394496593974824-34.17440915529080984*I
65  17  -165.68519245793356678-24.404453309351015101*I
65  18  -191.36623626773723959-12.09757615963024852*I
65  19  -219.55908303810591743+3.0206688527074080572*I
65  20  -250.4244768252415729+21.299039847334898806*I
65  21  -284.18731940402008743+43.203070307495548743*I
65  22  -321.188537024933021+69.40024035968840034*I
65  23  -362.0144424641149982+100.962515832736003954*I
65  24  -407.93791521178334125+140.01377298471457407*I
65  25  -464.6168874260618396+194.45295232206594913*I
66  1  69.603102508683600595+1204.2982208090014844*I
66  2  13.454104643750381361+1078.066532796691208*I
66  3  -44.153316408550047054+958.0858479470700768*I
66  4  -103.24178805176687562+844.4677165165460574*I
66  5  -163.83575868522056244+737.33747586567660165*I
66  6  -225.9617932496099297+636.8373202166403264*I
66  7  -289.6489092738343372+543.1303442925448856*I
66  8  -354.92904523139507939+456.4058946601041486*I
66  9  -421.83759960047441023+376.8868214379785703*I
66  10  -490.4141821933662869+304.83946456040275275*I
66  11  -560.703566430732078+240.58769906128197472*I
66  12  -632.7569922257520545+184.53316218670502058*I
66  13  -706.63396279267839467+137.18516168279412627*I
66  14  -782.40480324145938407+99.20625198350805232*I
66  15  -860.1544288320896931+71.48415273838312802*I
