50  25  -58.1067
51  1  -9.29051
51  2  -9.47222
51  3  -9.99888
51  4  -10.942
51  5  -12.3675
51  6  -14.3248
51  7  -16.8335
51  8  -19.872
51  9  -23.3689
51  10  -27.2046
51  11  -31.2227
51  12  -35.2506
51  13  -39.1232
51  14  -42.7039
51  15  -45.8971
51  16  -48.6512
51  17  -50.9539
51  18  -52.8225
51  19  -54.2942
51  20  -55.416
51  21  -56.2386
51  22  -56.811
51  23  -57.1779
51  24  -57.3789
51  25  -57.4476
52  1  -8.88576
52  2  -9.06967
52  3  -9.60256
52  4  -10.5563
52  5  -11.9965
52  6  -13.9714
52  7  -16.4983
52  8  -19.5521
52  9  -23.0578
52  10  -26.8922
52  11  -30.8967
52  12  -34.8985
52  13  -38.7343
52  14  -42.2707
52  15  -45.4162
52  16  -48.123
52  17  -50.3817
52  18  -52.2117
52  19  -53.6511
52  20  -54.7473
52  21  -55.5505
52  22  -56.109
52  23  -56.4669
52  24  -56.663
52  25  -56.73
53  1  -8.38364
53  2  -8.57016
53  3  -9.11044
53  4  -10.0768
53  5  -11.5344
53  6  -13.5299
53  7  -16.078
53  8  -19.1496
53  9  -22.665
53  10  -26.4971
53  11  -30.4851
53  12  -34.4557
53  13  -38.2481
53  14  -41.7329
53  15  -44.823
53  16  -47.4751
53  17  -49.6832
53  18  -51.4689
53  19  -52.8713
53  20  -53.9382
53  21  -54.7192
53  22  -55.2619
53  23  -55.6097
53  24  -55.8001
53  25  -55.8651
54  1  -7.74613
54  2  -7.93599
54  3  -8.48572
54  4  -9.46808
54  5  -10.9478
54  6  -12.9694
54  7  -15.5441
54  8  -18.6375
54  9  -22.1644
54  10  -25.9928
54  11  -29.9587
54  12  -33.8894
54  13  -37.6268
54  14  -41.0467
54  15  -44.0679
54  16  -46.6523
54  17  -48.7981
54  18  -50.5295
54  19  -51.8868
54  20  -52.9178
54  21  -53.6718
54  22  -54.1954
54  23  -54.5307
54  24  -54.7142
54  25  -54.7769
55  1  -7.06763
55  2  -7.26126
55  3  -7.82161
55  4  -8.82196
55  5  -10.3263
55  6  -12.377
55  7  -14.9809
55  8  -18.0979
55  9  -21.6365
55  10  -25.4592
55  11  -29.3995
55  12  -33.285
55  13  -36.9612
55  14  -40.3098
55  15  -43.2558
55  16  -45.767
55  17  -47.8456
55  18  -49.5187
55  19  -50.8277
55  20  -51.8205
55  21  -52.5458
55  22  -53.049
55  23  -53.3711
55  24  -53.5473
55  25  -53.6075
56  1  -6.34076
56  2  -6.53885
56  3  -7.11176
56  4  -8.13332
56  5  -9.66665
56  6  -11.7511
56  7  -14.3886
56  8  -17.5321
56  9  -21.0827
56  10  -24.8972
56  11  -28.8061
56  12  -32.6379
56  13  -36.2429
56  14  -39.5093
56  15  -42.3697
56  16  -44.7978
56  17  -46.801
56  18  -48.4088
56  19  -49.664
56  20  -50.6144
56  21  -51.3077
56  22  -51.7884
56  23  -52.0959
56  24  -52.264
56  25  -52.3214
57  1  -5.4974
57  2  -5.70149
57  3  -6.29132
57  4  -7.34134
57  5  -8.91327
57  6  -11.0424
57  7  -13.7235
57  8  -16.9003
57  9  -20.4645
57  10  -24.2653
57  11  -28.13
57  12  -31.8895
57  13  -35.4004
57  14  -38.56
57  15  -41.3101
57  16  -43.6326
57  17  -45.5402
57  18  -47.0659
57  19  -48.2537
57  20  -49.1512
57  21  -49.8048
57  22  -50.2574
57  23  -50.5467
57  24  -50.7049
57  25  -50.7589
58  1  -4.63413
58  2  -4.84579
58  3  -5.45687
58  4  -6.54245
58  5  -8.16228
58  6  -10.3461
58  7  -13.0794
58  8  -16.2945
58  9  -19.8714
58  10  -23.6511
58  11  -27.4582
58  12  -31.127
58  13  -34.5228
58  14  -37.5542
